FG time = 3005.39	BG time = 485.711
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00133094	0
55	0.011313	0
65	0.050243	0
75	0.0815201	0
85	0.105477	0
95	0.110135	0
105	0.137752	0
115	0.134758	0
125	0.14474	0
135	0.144074	0
145	0.146736	0
155	0.148733	0
165	0.168364	0
175	0.161376	0
185	0.1667	0
195	0.158382	0
205	0.180342	0
215	0.170693	0
225	0.179344	0
235	0.171359	0
245	0.171691	0
255	0.177348	0
265	0.166367	0
275	0.159713	0
285	0.167698	0
295	0.172024	0
305	0.17036	0
315	0.168364	0
325	0.164704	0
335	0.161709	0
345	0.167698	0
355	0.153724	0
365	0.143409	0
375	0.142078	0
385	0.1484	0
395	0.153058	0
405	0.140081	0
415	0.132429	0
425	0.128103	0
435	0.139749	0
445	0.12411	0
455	0.116125	0
465	0.113463	0
475	0.110468	0
485	0.10947	0
495	0.0898384	0
505	0.104479	0
515	0.104146	0
525	0.0838492	0
535	0.0808546	0
545	0.0821855	0
555	0.0685434	0
565	0.0751981	0
575	0.0598923	0
585	0.0562322	0
595	0.0555667	0
605	0.0462502	0
615	0.0469156	0
625	0.0412591	0
635	0.0369336	0
645	0.0286152	0
655	0.0302789	0
665	0.0282825	0
675	0.0262861	0
685	0.0183004	0
695	0.0183004	0
705	0.0139749	0
715	0.0126439	0
725	0.00998205	0
735	0.00732017	0
745	0.0076529	0
755	0.00366008	0
765	0.00432555	0
775	0.00399282	0
785	0.00332735	0
795	0.00266188	0
805	0.00133094	0
815	0.000998205	0
825	0	0
835	0	0
845	0.00066547	0
855	0.00066547	0
865	0.000332735	0
875	0	0
885	0.00066547	0
895	0.000332735	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
