FG time = 3270.57	BG time = 724.553
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000305757	0
55	0.000611515	0
65	0.000305757	0
75	0	0
85	0.000917272	0
95	0.00183454	0.00138016
105	0.00519787	0
115	0.00366909	0
125	0.00794969	0
135	0.00886696	0
145	0.00917272	0
155	0.00733818	0
165	0.011313	0
175	0.0122303	0.00138016
185	0.0119245	0
195	0.01009	0
205	0.00856121	0
215	0.01009	0.00138016
225	0.00825545	0.00276032
235	0.0107015	0
245	0.00856121	0
255	0.00978423	0.00138016
265	0.00733818	0.00138016
275	0.00519787	0
285	0.0107015	0
295	0.00703242	0.00138016
305	0.00703242	0
315	0.00764393	0
325	0.00458636	0.00138016
335	0.0042806	0
345	0.00397485	0
355	0.00580939	0
365	0.00611515	0
375	0.00672666	0.00138016
385	0.00397485	0
395	0.00336333	0
405	0.00489212	0.00138016
415	0.00366909	0.00138016
425	0.00366909	0
435	0.00275182	0
445	0.00366909	0
455	0.000917272	0
465	0.00183454	0
475	0.00183454	0
485	0.00183454	0
495	0.0021403	0
505	0.0021403	0
515	0.00122303	0
525	0.00275182	0
535	0.00275182	0
545	0.000305757	0.00138016
555	0.00152879	0
565	0.00152879	0
575	0.00152879	0.00138016
585	0.00183454	0
595	0.000305757	0
605	0.000611515	0
615	0.000305757	0.00138016
625	0.000305757	0
635	0.000917272	0
645	0.000611515	0
655	0.000305757	0
665	0.000305757	0
675	0	0.00138016
685	0	0
695	0	0
705	0.000611515	0
715	0	0
725	0	0
735	0	0
745	0	0
755	0	0
765	0	0
775	0	0
785	0.000305757	0
795	0	0
805	0.000305757	0
815	0	0
825	0	0
835	0.000305757	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0.000305757	0.00138016
1025	0.000611515	0
1035	0	0
1045	0	0
1055	0.000305757	0
1065	0	0
1075	0.000305757	0
1085	0.000305757	0
1095	0	0
1105	0.000305757	0
1115	0	0.00138016
1125	0.000305757	0
1135	0	0
1145	0.000305757	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
