FG time = 1753.27	BG time = 373.763
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00171109	0
55	0.00684435	0
65	0.033081	0
75	0.0712953	0
85	0.100954	0
95	0.111791	0
105	0.108939	0
115	0.129472	0
125	0.122628	0
135	0.130613	0
145	0.138598	0
155	0.169398	0
165	0.145442	0
175	0.150576	0
185	0.131754	0
195	0.142591	0
205	0.145442	0
215	0.159702	0
225	0.164835	0
235	0.163124	0
245	0.162553	0
255	0.160272	0
265	0.159131	0
275	0.144872	0
285	0.148865	0
295	0.144872	0
305	0.162553	0
315	0.176812	0
325	0.151146	0
335	0.150576	0
345	0.161413	0
355	0.146583	0
365	0.12548	0
375	0.148294	0
385	0.14202	0
395	0.130613	0
405	0.133465	0
415	0.132895	0
425	0.128902	0
435	0.12548	0
445	0.122058	0
455	0.104376	0
465	0.111221	0
475	0.108369	0
485	0.0935395	0
495	0.0963913	0
505	0.0884062	0
515	0.0878359	0
525	0.0866951	0
535	0.0695842	0
545	0.0673028	0
555	0.0587474	0
565	0.0695842	0
575	0.0473401	0
585	0.0524734	0
595	0.0524734	0
605	0.0473401	0
615	0.0410661	0
625	0.0325107	0
635	0.0359328	0
645	0.0342218	0
655	0.0290885	0
665	0.0211034	0
675	0.0222441	0
685	0.018822	0
695	0.0182516	0
705	0.0153998	0
715	0.0108369	0
725	0.00798508	0
735	0.00684435	0
745	0.0091258	0
755	0.0045629	0
765	0.00285181	0
775	0.00342218	0
785	0.00228145	0
795	0.00114073	0
805	0.00228145	0
815	0.00171109	0
825	0	0
835	0	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0.000570363	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
