FG time = 3252.53	BG time = 607.862
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0.000307453	0
85	0.000614906	0
95	0.000307453	0
105	0.00368943	0
115	0.00430434	0
125	0.00399689	0
135	0.00614906	0
145	0.0110683	0
155	0.0052267	0.00164511
165	0.00768632	0
175	0.00891613	0
185	0.0113758	0
195	0.00799377	0.00164511
205	0.00860868	0.00164511
215	0.00430434	0
225	0.00922359	0
235	0.00461179	0
245	0.00830123	0
255	0.0101459	0
265	0.00860868	0.00329022
275	0.00645651	0
285	0.0052267	0
295	0.00645651	0
305	0.0052267	0.00164511
315	0.00553415	0
325	0.00430434	0
335	0.00461179	0.00329022
345	0.00307453	0
355	0.00245962	0
365	0.00307453	0.00164511
375	0.00122981	0
385	0.00245962	0
395	0.00461179	0
405	0.00215217	0
415	0.00276708	0
425	0.00276708	0.00164511
435	0.00215217	0
445	0.00215217	0
455	0.00245962	0
465	0.00122981	0
475	0.00153726	0
485	0.000307453	0
495	0.00215217	0.00164511
505	0.00122981	0
515	0.00122981	0
525	0.000614906	0
535	0.00122981	0
545	0.000614906	0
555	0.000922359	0
565	0.000307453	0
575	0.000307453	0
585	0.000614906	0
595	0.000922359	0
605	0.00122981	0
615	0.000307453	0
625	0.000614906	0
635	0.000614906	0
645	0	0
655	0.000307453	0
665	0	0
675	0	0
685	0	0
695	0.000922359	0
705	0	0
715	0.000307453	0
725	0	0
735	0.000307453	0.00164511
745	0.000307453	0
755	0	0
765	0.000614906	0
775	0	0
785	0.000307453	0
795	0	0
805	0.000307453	0
815	0	0
825	0.000307453	0.00164511
835	0.000614906	0
845	0	0
855	0.000307453	0
865	0.000307453	0
875	0	0
885	0.000307453	0
895	0.000307453	0
905	0.000307453	0
915	0.000307453	0
925	0	0
935	0.000307453	0
945	0.000307453	0
955	0.000307453	0
965	0.000307453	0.00164511
975	0.000307453	0
985	0	0
995	0	0
1005	0.000307453	0
1015	0.000307453	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0.000307453	0
1195	0	0
