FG time = 2829.96	BG time = 305.702
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000706725	0
135	0.000353362	0
145	0.00106009	0
155	0.00106009	0
165	0.0028269	0
175	0.00388699	0
185	0.00388699	0
195	0.00742061	0.00327116
205	0.0056538	0
215	0.0106009	0
225	0.00636052	0
235	0.011661	0
245	0.00918742	0
255	0.0113076	0.00327116
265	0.0141345	0
275	0.011661	0
285	0.0109542	0
295	0.00954079	0
305	0.0134278	0
315	0.0134278	0
325	0.0120143	0
335	0.0120143	0.00327116
345	0.0113076	0
355	0.0106009	0
365	0.0134278	0
375	0.0148412	0
385	0.0109542	0
395	0.0162547	0
405	0.0109542	0
415	0.0120143	0
425	0.0151946	0
435	0.0109542	0
445	0.00918742	0
455	0.00883406	0.00327116
465	0.00989415	0
475	0.00883406	0
485	0.00918742	0.00327116
495	0.00777397	0.00327116
505	0.00706725	0
515	0.00494707	0
525	0.00459371	0
535	0.00671389	0
545	0.00459371	0
555	0.00459371	0.00327116
565	0.00388699	0
575	0.00636052	0
585	0.00459371	0
595	0.00600716	0
605	0.00530044	0
615	0.00388699	0
625	0.00353362	0
635	0.00176681	0
645	0.00318026	0
655	0.00212017	0
665	0.00353362	0
675	0.0028269	0
685	0.00176681	0
695	0.00212017	0
705	0.000706725	0.00654232
715	0.00247354	0
725	0.00106009	0
735	0.00106009	0
745	0.000706725	0
755	0.00141345	0
765	0.00141345	0.00327116
775	0.000706725	0
785	0	0
795	0.000353362	0
805	0.000706725	0
815	0.00141345	0.00654232
825	0.000706725	0
835	0.000353362	0
845	0.000706725	0
855	0.000353362	0.00327116
865	0.000706725	0
875	0.00141345	0
885	0.000353362	0
895	0.00212017	0
905	0.000706725	0
915	0.000353362	0
925	0	0.00327116
935	0.000706725	0
945	0.000706725	0.00327116
955	0.000706725	0.00327116
965	0.00106009	0.00327116
975	0	0
985	0	0
995	0.000353362	0.00327116
1005	0.000706725	0
1015	0.000706725	0
1025	0.00106009	0
1035	0.000706725	0
1045	0.000353362	0
1055	0.000353362	0
1065	0.00141345	0
1075	0.000353362	0
1085	0.000706725	0
1095	0.00106009	0
1105	0.000706725	0
1115	0.000353362	0.00327116
1125	0.00106009	0
1135	0	0.00327116
1145	0.000353362	0
1155	0.000706725	0.00327116
1165	0.00106009	0
1175	0.000353362	0
1185	0.000706725	0.00327116
1195	0.000353362	0.00327116
