FG time = 3604.59	BG time = 485.046
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00166455	0
55	0.0102647	0
65	0.056872	0
75	0.114299	0
85	0.143706	0
95	0.172558	0
105	0.188094	0
115	0.207236	0
125	0.196416	0
135	0.201965	0
145	0.210288	0
155	0.216391	0
165	0.228043	0
175	0.234978	0
185	0.225269	0
195	0.235256	0
205	0.245521	0
215	0.233591	0
225	0.237753	0
235	0.248017	0
245	0.242191	0
255	0.255508	0
265	0.253288	0
275	0.224991	0
285	0.232204	0
295	0.241359	0
305	0.237753	0
315	0.249682	0
325	0.227211	0
335	0.231094	0
345	0.240804	0
355	0.218056	0
365	0.221107	0
375	0.210842	0
385	0.218333	0
395	0.197526	0
405	0.210842	0
415	0.201687	0
425	0.197526	0
435	0.186707	0
445	0.178939	0
455	0.165067	0
465	0.158409	0
475	0.153416	0
485	0.14759	0
495	0.138157	0
505	0.136215	0
515	0.129002	0
525	0.123731	0
535	0.11846	0
545	0.10875	0
555	0.0970985	0
565	0.0832273	0
575	0.0887758	0
585	0.0835047	0
595	0.0735174	0
605	0.0688012	0
615	0.0651947	0
625	0.0557623	0
635	0.0535429	0
645	0.0499364	0
655	0.045775	0
665	0.0371749	0
675	0.0380071	0
685	0.0233036	0
695	0.0260779	0
705	0.0188649	0
715	0.0166455	0
725	0.0135938	0
735	0.0116518	0
745	0.011097	0
755	0.00499364	0
765	0.00499364	0
775	0.00277424	0
785	0.00166455	0
795	0.00194197	0
805	0.00166455	0
815	0.000832273	0
825	0.000832273	0
835	0.000277424	0
845	0.000277424	0
855	0	0
865	0.000554849	0
875	0	0
885	0	0
895	0	0
905	0.000277424	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
