FG time = 3472.29	BG time = 486.3
5	0	0
15	0	0
25	0	0
35	0.000575988	0
45	0.00230395	0.00205634
55	0.0167037	0
65	0.0679666	0.00411269
75	0.113182	0.0102817
85	0.124701	0.0185071
95	0.139965	0.00616903
105	0.153213	0.00822537
115	0.154365	0.00616903
125	0.161853	0.0123381
135	0.182012	0.00411269
145	0.17654	0.00411269
155	0.186908	0
165	0.184892	0.00205634
175	0.186332	0.00411269
185	0.1895	0.00205634
195	0.210236	0.00205634
205	0.1895	0.00205634
215	0.193244	0
225	0.2039	0.00205634
235	0.204476	0.00205634
245	0.205916	0.00411269
255	0.187196	0.00616903
265	0.19382	0.00205634
275	0.19238	0.00411269
285	0.197276	0
295	0.189212	0
305	0.20246	0.00205634
315	0.179132	0
325	0.181436	0.00205634
335	0.179132	0.00205634
345	0.173948	0.00411269
355	0.168765	0.00205634
365	0.17366	0
375	0.17222	0.00616903
385	0.178844	0
395	0.158397	0
405	0.154077	0
415	0.150621	0
425	0.128157	0
435	0.144861	0
445	0.149469	0
455	0.136509	0
465	0.124125	0
475	0.131325	0
485	0.118942	0
495	0.109438	0.00205634
505	0.104542	0
515	0.095902	0.00205634
525	0.095614	0.00411269
535	0.0915821	0.00411269
545	0.0820783	0
555	0.0895661	0.00205634
565	0.0858222	0
575	0.0584628	0
585	0.0622067	0
595	0.0627827	0
605	0.0584628	0.00205634
615	0.0578868	0.00205634
625	0.0449271	0
635	0.0411831	0
645	0.047807	0.00205634
655	0.0296634	0
665	0.0328313	0.00205634
675	0.0244795	0.00205634
685	0.0244795	0.00205634
695	0.0224635	0.00411269
705	0.0190076	0
715	0.0167037	0
725	0.0112318	0
735	0.0100798	0.00205634
745	0.00892782	0
755	0.00575988	0
765	0.0048959	0
775	0.00345593	0.00205634
785	0.00345593	0.00205634
795	0.00230395	0.00205634
805	0.00259195	0.00411269
815	0.00230395	0
825	0.00172796	0
835	0.00259195	0.00205634
845	0.00143997	0.00205634
855	0.00143997	0
865	0.00115198	0
875	0.00172796	0
885	0.000863982	0
895	0.00172796	0
905	0.00143997	0
915	0.00259195	0
925	0.00172796	0
935	0.000863982	0
945	0.00115198	0.00205634
955	0.000575988	0.00616903
965	0.000287994	0
975	0.00115198	0
985	0.000575988	0
995	0.00115198	0
1005	0.000863982	0
1015	0.000575988	0
1025	0.00115198	0
1035	0.000863982	0.00205634
1045	0.000575988	0.00205634
1055	0.000287994	0.00205634
1065	0.00115198	0.00411269
1075	0.00143997	0
1085	0.000575988	0
1095	0.000863982	0
1105	0.00143997	0
1115	0.000575988	0.00411269
1125	0.000575988	0.00205634
1135	0.00143997	0
1145	0.00115198	0.00205634
1155	0.00143997	0
1165	0.000575988	0.00411269
1175	0	0
1185	0.000287994	0.00205634
1195	0.00172796	0
