FG time = 3312.75	BG time = 493.679
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00181119	0
55	0.0190175	0
65	0.0805978	0
75	0.152442	0
85	0.18776	0
95	0.211305	0
105	0.226096	0
115	0.233945	0
125	0.265943	0
135	0.27681	0
145	0.274697	0
155	0.302468	0
165	0.295525	0
175	0.31575	0
185	0.31243	0
195	0.313033	0
205	0.316354	0
215	0.322089	0
225	0.335975	0
235	0.323901	0
245	0.3076	0
255	0.351672	0
265	0.32541	0
275	0.32873	0
285	0.313637	0
295	0.317561	0
305	0.311222	0
315	0.326014	0
325	0.324202	0
335	0.305487	0
345	0.306996	0
355	0.284356	0
365	0.291903	0
375	0.291601	0
385	0.274093	0
395	0.284658	0
405	0.263226	0
415	0.264735	0
425	0.243001	0
435	0.236058	0
445	0.247529	0
455	0.230926	0
465	0.238473	0
475	0.203155	0
485	0.211003	0
495	0.178402	0
505	0.174176	0
515	0.163309	0
525	0.161799	0
535	0.151536	0
545	0.161497	0
555	0.136443	0
565	0.118935	0
575	0.11984	0
585	0.112897	0
595	0.103238	0
605	0.100219	0
615	0.0908612	0
625	0.077881	0
635	0.0652027	0
645	0.0633915	0
655	0.0537319	0
665	0.0476946	0
675	0.0470908	0
685	0.040148	0
695	0.0344125	0
705	0.0235454	0
715	0.0199231	0
725	0.0159988	0
735	0.0129802	0
745	0.0159988	0
755	0.00996153	0
765	0.00694288	0
775	0.00724475	0
785	0.00301864	0
795	0.00241492	0
805	0.00181119	0
815	0.000301864	0
825	0.00150932	0
835	0	0
845	0.000301864	0
855	0.000603729	0
865	0.000301864	0
875	0	0
885	0	0
895	0	0
905	0.000301864	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
