FG time = 3612.85	BG time = 545.686
5	0	0
15	0	0
25	0	0
35	0.000553579	0
45	0.00608937	0
55	0.0218664	0
65	0.0719653	0
75	0.12843	0
85	0.127877	0
95	0.158047	0
105	0.166074	0
115	0.175485	0
125	0.178252	0
135	0.190431	0
145	0.185726	0
155	0.20178	0
165	0.206208	0
175	0.202887	0
185	0.213405	0
195	0.203717	0
205	0.208699	0
215	0.200119	0
225	0.221155	0
235	0.221432	0
245	0.223369	0
255	0.217557	0
265	0.212574	0
275	0.209253	0
285	0.218664	0
295	0.214512	0
305	0.216449	0
315	0.213405	0
325	0.204548	0
335	0.19486	0
345	0.191538	0
355	0.20344	0
365	0.200396	0
375	0.191262	0
385	0.186279	0
395	0.190708	0
405	0.174654	0
415	0.16469	0
425	0.155002	0
435	0.164967	0
445	0.142823	0
455	0.148082	0
465	0.136734	0
475	0.148913	0
485	0.127877	0
495	0.115975	0
505	0.111546	0
515	0.112653	0
525	0.117636	0
535	0.0982603	0
545	0.108502	0
555	0.0949388	0
565	0.0874655	0
575	0.0758403	0
585	0.068367	0
595	0.0714117	0
605	0.0550811	0
615	0.0548043	0
625	0.0492685	0
635	0.0467774	0
645	0.0354291	0
655	0.0318308	0
665	0.0321076	0
675	0.0268486	0
685	0.0235271	0
695	0.0177145	0
705	0.0188217	0
715	0.0152234	0
725	0.0113484	0
735	0.00664295	0
745	0.00719653	0
755	0.00636616	0
765	0.00359826	0
775	0.0027679	0
785	0.00221432	0
795	0.00110716	0
805	0.00193753	0
815	0.000830369	0
825	0.00027679	0
835	0	0
845	0	0
855	0	0
865	0	0
875	0.00027679	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
