FG time = 3312.59	BG time = 733.239
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.000301878	0.00136381
65	0	0
75	0.000301878	0
85	0.000301878	0.00136381
95	0.000603756	0.00136381
105	0.000905634	0
115	0.00120751	0
125	0.0027169	0.00136381
135	0.00150939	0.00136381
145	0.00120751	0
155	0.000905634	0
165	0.0027169	0
175	0.0027169	0.00136381
185	0.00181127	0.00136381
195	0.00150939	0.00136381
205	0.00241503	0
215	0.0027169	0
225	0.00181127	0
235	0.0027169	0
245	0.0027169	0
255	0.00211315	0
265	0.00513193	0.00136381
275	0.00181127	0
285	0.00301878	0.00136381
295	0.000905634	0.00136381
305	0.00120751	0
315	0.00181127	0
325	0.00120751	0.00136381
335	0.00150939	0
345	0.000603756	0
355	0.00150939	0
365	0.00181127	0.00136381
375	0.00150939	0.00136381
385	0.00120751	0
395	0.00150939	0
405	0.0027169	0
415	0.000603756	0
425	0.000301878	0
435	0.000603756	0
445	0.00120751	0
455	0.000905634	0
465	0.00150939	0.00136381
475	0.000905634	0.00136381
485	0.000301878	0
495	0.000603756	0
505	0.00120751	0
515	0.000905634	0
525	0.000905634	0
535	0.000603756	0
545	0.00120751	0
555	0.000301878	0
565	0.000905634	0
575	0.000603756	0
585	0.000603756	0
595	0.000603756	0
605	0	0
615	0	0
625	0	0
635	0.000301878	0
645	0.000301878	0.00136381
655	0	0
665	0.000603756	0.00136381
675	0.000905634	0
685	0.000905634	0.00136381
695	0	0
705	0	0
715	0	0
725	0	0
735	0	0
745	0	0
755	0	0
765	0.000301878	0
775	0	0
785	0	0
795	0	0
805	0.000301878	0
815	0	0
825	0	0
835	0.000301878	0
845	0.000301878	0
855	0	0
865	0	0
875	0.000301878	0
885	0	0
895	0.000301878	0
905	0	0
915	0	0
925	0.000603756	0
935	0.000301878	0
945	0	0
955	0.000301878	0
965	0	0
975	0.000301878	0
985	0	0
995	0	0
1005	0.000603756	0
1015	0	0
1025	0	0
1035	0.000603756	0
1045	0	0
1055	0	0.00136381
1065	0.000301878	0
1075	0	0
1085	0	0
1095	0.000301878	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0.000301878	0
1185	0	0
1195	0	0
