FG time = 2413.04	BG time = 493.365
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00207207	0
55	0.0111892	0
65	0.0451712	0
75	0.0837118	0
85	0.103189	0
95	0.12764	0
105	0.143388	0
115	0.145874	0
125	0.133442	0
135	0.153748	0
145	0.162451	0
155	0.169081	0
165	0.165766	0
175	0.16618	0
185	0.165352	0
195	0.179027	0
205	0.167424	0
215	0.194775	0
225	0.186072	0
235	0.197261	0
245	0.17364	0
255	0.191045	0
265	0.180685	0
275	0.183171	0
285	0.192703	0
295	0.166595	0
305	0.17364	0
315	0.193946	0
325	0.175298	0
335	0.17364	0
345	0.167009	0
355	0.15582	0
365	0.157063	0
375	0.171568	0
385	0.151261	0
395	0.150018	0
405	0.162451	0
415	0.150018	0
425	0.137171	0
435	0.142973	0
445	0.128883	0
455	0.129297	0
465	0.124739	0
475	0.119351	0
485	0.10236	0
495	0.101117	0
505	0.099874	0
515	0.0973875	0
525	0.0874415	0
535	0.0832974	0
545	0.0866127	0
555	0.0745947	0
565	0.0766668	0
575	0.0816397	0
585	0.0646487	0
595	0.0592613	0
605	0.0534595	0
615	0.0406127	0
625	0.0410271	0
635	0.0372973	0
645	0.0331532	0
655	0.0368829	0
665	0.0343964	0
675	0.0256937	0
685	0.0203063	0
695	0.0203063	0
705	0.0194775	0
715	0.0207207	0
725	0.00787388	0
735	0.0107748	0
745	0.00704505	0
755	0.00497298	0
765	0.00455856	0
775	0.00331532	0
785	0.00331532	0
795	0.00248649	0
805	0.00165766	0
815	0.00331532	0
825	0.000414415	0
835	0.00082883	0
845	0.00082883	0
855	0.000414415	0
865	0.000414415	0
875	0	0
885	0.000414415	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
