FG time = 3603.82	BG time = 558.887
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0.000554967	0
115	0.000832451	0
125	0.00138742	0
135	0.00360729	0
145	0.00554967	0.00357854
155	0.00832451	0
165	0.00582716	0.00178927
175	0.00887948	0.00178927
185	0.0102669	0.00178927
195	0.0102669	0
205	0.00638212	0.00178927
215	0.00665961	0
225	0.00915696	0
235	0.00665961	0
245	0.00804702	0.00178927
255	0.00665961	0
265	0.00665961	0.00178927
275	0.00582716	0
285	0.00610464	0
295	0.00665961	0
305	0.00443974	0
315	0.00416225	0
325	0.00554967	0
335	0.0049947	0
345	0.0049947	0
355	0.00388477	0
365	0.00471722	0
375	0.00388477	0
385	0.00221987	0
395	0.00138742	0
405	0.00249735	0
415	0.0016649	0
425	0.00305232	0
435	0.0016649	0
445	0.00221987	0
455	0.00221987	0
465	0.00110993	0
475	0.00249735	0.00178927
485	0.000277484	0
495	0.00138742	0
505	0.000832451	0
515	0.00138742	0
525	0	0
535	0.000277484	0
545	0.000554967	0
555	0.000554967	0
565	0.000277484	0
575	0.00138742	0
585	0.000554967	0
595	0.000554967	0
605	0.00110993	0
615	0.000277484	0
625	0.000554967	0
635	0.000554967	0
645	0.000277484	0
655	0	0
665	0.000554967	0
675	0.000554967	0
685	0.000277484	0
695	0	0
705	0	0
715	0.000277484	0
725	0	0
735	0.000277484	0
745	0.000277484	0
755	0.000554967	0
765	0	0
775	0	0
785	0	0
795	0	0
805	0	0
815	0	0
825	0.000277484	0
835	0.000277484	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0.000554967	0
895	0	0
905	0	0
915	0.000277484	0
925	0	0
935	0	0
945	0	0.00178927
955	0	0
965	0	0
975	0	0.00178927
985	0	0
995	0	0.00178927
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0.000277484	0
1095	0.000554967	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
