FG time = 3012.69	BG time = 613.295
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00697052	0
65	0.0454744	0.00652215
75	0.089953	0.0146748
85	0.112192	0.00978322
95	0.121486	0.00652215
105	0.145385	0.0114138
115	0.140406	0.00652215
125	0.145717	0.00978322
135	0.168288	0.00489161
145	0.165965	0.00489161
155	0.171608	0.00326107
165	0.180902	0.00163054
175	0.175591	0.00163054
185	0.162646	0.00652215
195	0.179574	0.00163054
205	0.17194	0.00163054
215	0.182229	0.00326107
225	0.167956	0
235	0.175259	0.00163054
245	0.176919	0.00326107
255	0.183557	0
265	0.160322	0.00489161
275	0.173267	0.00163054
285	0.175259	0
295	0.177914	0.00163054
305	0.165633	0.00326107
315	0.169948	0.00163054
325	0.175923	0.00163054
335	0.175591	0.00163054
345	0.17028	0.00163054
355	0.156671	0.00326107
365	0.150032	0
375	0.135095	0
385	0.137751	0.00326107
395	0.148041	0.00163054
405	0.137751	0.00163054
415	0.126465	0
425	0.137087	0.00489161
435	0.111528	0.00326107
445	0.116175	0.00489161
455	0.111528	0.00326107
465	0.108873	0
475	0.106549	0
485	0.107213	0.00489161
495	0.0979193	0.00163054
505	0.0972554	0.00163054
515	0.0846421	0.00326107
525	0.0882933	0.00163054
535	0.0746842	0.00163054
545	0.0813228	0
555	0.0653902	0.00163054
565	0.05676	0.00163054
575	0.0604112	0.00163054
585	0.05676	0.00163054
595	0.0487937	0.00163054
605	0.0557642	0.00163054
615	0.0454744	0.00163054
625	0.0394996	0.00326107
635	0.0394996	0
645	0.0335249	0.00326107
655	0.0275502	0
665	0.0275502	0.00163054
675	0.0275502	0.00163054
685	0.0225712	0
695	0.0185881	0.00163054
705	0.0205796	0
715	0.0165965	0.00326107
725	0.0159326	0
735	0.00929403	0
745	0.00730245	0.00326107
755	0.00663859	0.00163054
765	0.00597474	0
775	0.00431509	0.00326107
785	0.00531088	0
795	0.00464702	0
805	0.00165965	0
815	0.00398316	0
825	0.00132772	0.00326107
835	0.00298737	0.00326107
845	0.00165965	0.00326107
855	0.00365123	0.00163054
865	0.0033193	0
875	0.00531088	0.00326107
885	0.00165965	0.00489161
895	0.00165965	0.00163054
905	0.00265544	0.00326107
915	0.00165965	0.00163054
925	0.00132772	0
935	0.00165965	0.00163054
945	0.000995789	0.00163054
955	0.00199158	0.00163054
965	0.00199158	0.00163054
975	0.00132772	0.00489161
985	0.00232351	0.00163054
995	0.000995789	0.00163054
1005	0.00199158	0
1015	0.0033193	0.00163054
1025	0.00232351	0.00163054
1035	0.00165965	0
1045	0.00165965	0
1055	0.000663859	0.00489161
1065	0.00165965	0
1075	0.00298737	0.00489161
1085	0.00165965	0.00163054
1095	0.00165965	0
1105	0.00199158	0.00163054
1115	0.00132772	0
1125	0.00199158	0
1135	0.0033193	0.00163054
1145	0.00132772	0.00163054
1155	0.00165965	0
1165	0.00165965	0.00326107
1175	0.00132772	0.00163054
1185	0.00265544	0.00489161
1195	0.00265544	0
