FG time = 2232.86	BG time = 493.452
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0.000447856	0
145	0.000895713	0
155	0.000447856	0
165	0.00179143	0
175	0.00134357	0
185	0	0
195	0.00179143	0
205	0.00179143	0
215	0.00268714	0.00202654
225	0.003135	0.00202654
235	0.00447856	0
245	0.00447856	0
255	0.00134357	0
265	0.00179143	0.00202654
275	0.00447856	0
285	0.00582213	0
295	0.00492642	0
305	0.00537428	0
315	0.00134357	0
325	0.00403071	0.00405308
335	0.00358285	0
345	0.00403071	0.00202654
355	0.00626999	0.00202654
365	0.00582213	0
375	0.00492642	0
385	0.00403071	0.00202654
395	0.00447856	0
405	0.00806142	0
415	0.000447856	0.00202654
425	0.00626999	0.00202654
435	0.003135	0
445	0.00358285	0
455	0.00358285	0
465	0.003135	0
475	0.00403071	0.00202654
485	0.00358285	0
495	0.003135	0
505	0.00447856	0
515	0.00223928	0.00202654
525	0.00223928	0
535	0.00179143	0
545	0.00223928	0
555	0.00134357	0
565	0.00223928	0
575	0.003135	0
585	0.00358285	0
595	0.00134357	0
605	0.00179143	0.00202654
615	0.00179143	0
625	0.00179143	0
635	0.00179143	0.00202654
645	0.003135	0
655	0.00134357	0
665	0.003135	0
675	0.00179143	0
685	0.00179143	0
695	0.000895713	0
705	0.000447856	0
715	0.00134357	0
725	0.00134357	0
735	0	0
745	0.000895713	0.00202654
755	0.000447856	0
765	0.000895713	0
775	0.000447856	0.00202654
785	0.000447856	0
795	0.000447856	0
805	0.000447856	0
815	0.000447856	0.00202654
825	0.000895713	0.00202654
835	0	0
845	0.000447856	0
855	0.000895713	0.00405308
865	0	0.00405308
875	0.000447856	0.00607962
885	0.000895713	0
895	0.000895713	0.00202654
905	0	0
915	0	0
925	0.000447856	0
935	0.000447856	0
945	0	0
955	0.000447856	0
965	0.000895713	0
975	0.000447856	0
985	0.000895713	0.00202654
995	0.000895713	0.00202654
1005	0.000895713	0
1015	0.000447856	0.00202654
1025	0.00179143	0
1035	0.00179143	0
1045	0.000447856	0
1055	0.000447856	0
1065	0.000895713	0
1075	0.00134357	0
1085	0.000447856	0
1095	0.000447856	0.00202654
1105	0	0
1115	0.000447856	0
1125	0.000447856	0.00202654
1135	0.000447856	0
1145	0.000447856	0
1155	0.000895713	0
1165	0	0
1175	0.000447856	0.00607962
1185	0.00134357	0
1195	0	0
