FG time = 3319.86	BG time = 736.409
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00602436	0.00135794
65	0.03464	0.00543176
75	0.0744008	0.00407382
85	0.0933775	0.00950559
95	0.103318	0.00814765
105	0.106029	0.00407382
115	0.102715	0.00407382
125	0.126511	0.0067897
135	0.121993	0.00543176
145	0.11386	0.00407382
155	0.123198	0.00271588
165	0.129825	0.00407382
175	0.13615	0.00135794
185	0.13856	0.00271588
195	0.14097	0.00543176
205	0.128018	0.00407382
215	0.134644	0.00407382
225	0.136452	0.00407382
235	0.14338	0.00407382
245	0.133741	0
255	0.125307	0.00271588
265	0.127415	0.00543176
275	0.130126	0.00271588
285	0.137657	0.00135794
295	0.12862	0
305	0.137958	0.0067897
315	0.122596	0.00135794
325	0.125909	0.00543176
335	0.125307	0.00407382
345	0.11868	0.00271588
355	0.117776	0.00135794
365	0.0991006	0.00271588
375	0.113258	0.00407382
385	0.114162	0
395	0.107234	0.00135794
405	0.101812	0.00271588
415	0.0984982	0.00271588
425	0.0951848	0.00407382
435	0.0978958	0.00271588
445	0.0879556	0.00271588
455	0.0801239	0
465	0.0828349	0.00407382
475	0.0828349	0.00135794
485	0.0750032	0
495	0.0659667	0.00135794
505	0.0728947	0.00271588
515	0.074702	0.00271588
525	0.0689789	0.00135794
535	0.0629545	0.00135794
545	0.0515082	0.00135794
555	0.0545204	0.00271588
565	0.0484961	0
575	0.0451827	0.00135794
585	0.0448814	0.00135794
595	0.0397607	0.00271588
605	0.0367486	0.00407382
615	0.0337364	0.00407382
625	0.0328327	0.00271588
635	0.0271096	0.00135794
645	0.0204828	0.00271588
655	0.023495	0.00135794
665	0.0213865	0.00814765
675	0.0186755	0.00135794
685	0.016567	0.00407382
695	0.0117475	0
705	0.0120487	0.00135794
715	0.00963897	0.00135794
725	0.0102414	0.00135794
735	0.00783166	0.00135794
745	0.00542192	0.00271588
755	0.00451827	0.00135794
765	0.0051207	0.00135794
775	0.00632557	0.00407382
785	0.0033134	0
795	0.00301218	0.00407382
805	0.0033134	0
815	0.000903653	0.00135794
825	0.00150609	0.00407382
835	0.00210852	0.00271588
845	0.00240974	0.00543176
855	0.00271096	0.00271588
865	0.00240974	0
875	0.00150609	0.00407382
885	0.00210852	0.00135794
895	0.00210852	0.00135794
905	0.00150609	0.00407382
915	0.00210852	0
925	0.00120487	0.00135794
935	0.00240974	0
945	0.0033134	0.00407382
955	0.00150609	0.00271588
965	0.00271096	0.00407382
975	0.0033134	0.00135794
985	0.00210852	0
995	0.00271096	0.00135794
1005	0.00180731	0.00135794
1015	0.00180731	0.00135794
1025	0.00271096	0.00407382
1035	0.00271096	0
1045	0.00301218	0
1055	0.00120487	0
1065	0.00240974	0
1075	0.00210852	0.00271588
1085	0.00240974	0
1095	0.00301218	0
1105	0.00120487	0.00271588
1115	0.000903653	0.00135794
1125	0.00180731	0.00135794
1135	0.00120487	0.00271588
1145	0.00180731	0.00135794
1155	0.00301218	0.00271588
1165	0.00180731	0.00407382
1175	0.00271096	0
1185	0.00150609	0.00271588
1195	0.000903653	0.00135794
