FG time = 1636.3	BG time = 313.584
5	0	0
15	0	0
25	0	0
35	0	0
45	0.0018334	0
55	0.009167	0
65	0.0385014	0
75	0.0684469	0
85	0.0873921	0
95	0.103282	0
105	0.113671	0
115	0.122227	0
125	0.123449	0
135	0.135672	0
145	0.127727	0
155	0.138116	0
165	0.127116	0
175	0.151561	0
185	0.132005	0
195	0.144227	0
205	0.143005	0
215	0.13995	0
225	0.133838	0
235	0.159506	0
245	0.148505	0
255	0.157672	0
265	0.163173	0
275	0.153394	0
285	0.137505	0
295	0.141783	0
305	0.144227	0
315	0.14545	0
325	0.143005	0
335	0.138727	0
345	0.134449	0
355	0.128338	0
365	0.13506	0
375	0.120393	0
385	0.117338	0
395	0.11856	0
405	0.114282	0
415	0.116115	0
425	0.107559	0
435	0.108171	0
445	0.108171	0
455	0.107559	0
465	0.0861698	0
475	0.0861698	0
485	0.0880032	0
495	0.0812807	0
505	0.0770028	0
515	0.0800585	0
525	0.0794473	0
535	0.0757805	0
545	0.0806696	0
555	0.0660024	0
565	0.0470573	0
575	0.0452239	0
585	0.0464461	0
595	0.0440016	0
605	0.0403348	0
615	0.0330012	0
625	0.0311678	0
635	0.0348346	0
645	0.036668	0
655	0.0244453	0
665	0.0201674	0
675	0.0244453	0
685	0.0146672	0
695	0.0140561	0
705	0.0134449	0
715	0.00977813	0
725	0.0055002	0
735	0.00672247	0
745	0.0073336	0
755	0.00488907	0
765	0	0
775	0.000611133	0
785	0.0018334	0
795	0.00305567	0
805	0.00122227	0
815	0	0
825	0	0
835	0	0
845	0	0
855	0	0
865	0	0
875	0.000611133	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
