FG time = 3013.38	BG time = 613.675
5	0	0
15	0	0
25	0	0
35	0.00199112	0.00325905
45	0.0106193	0.00977716
55	0.0258846	0.00325905
65	0.0613929	0.0162953
75	0.0998878	0.00814764
85	0.133737	0.00651811
95	0.149666	0.00488858
105	0.158958	0.00651811
115	0.16294	0.00814764
125	0.157298	0.00488858
135	0.174223	0.00325905
145	0.183183	0.00325905
155	0.197453	0.00488858
165	0.185174	0.00162953
175	0.206745	0.00488858
185	0.208072	0.00651811
195	0.203758	0.00162953
205	0.206413	0.00162953
215	0.209731	0.00325905
225	0.206413	0.00651811
235	0.195462	0.00325905
245	0.206745	0.00651811
255	0.181524	0.00325905
265	0.20243	0.00814764
275	0.201435	0.00325905
285	0.182851	0.00814764
295	0.178537	0.00162953
305	0.186833	0
315	0.202099	0.00325905
325	0.181524	0.00325905
335	0.183183	0
345	0.181192	0.00162953
355	0.177873	0.00325905
365	0.169909	0
375	0.173227	0
385	0.168913	0.00162953
395	0.156635	0.00162953
405	0.163272	0.00162953
415	0.150993	0.00162953
425	0.134401	0
435	0.141369	0.00325905
445	0.132078	0.00162953
455	0.131082	0
465	0.127764	0.00325905
475	0.11283	0.00162953
485	0.116812	0
495	0.124777	0.00488858
505	0.10752	0.00162953
515	0.10918	0.00162953
525	0.103206	0
535	0.0866137	0.00325905
545	0.0892685	0.00162953
555	0.0866137	0.00325905
565	0.0982286	0.00488858
575	0.0710166	0.00488858
585	0.0647114	0.00162953
595	0.0667025	0
605	0.0590699	0.00162953
615	0.0504417	0.00162953
625	0.0564151	0.00488858
635	0.0428091	0.00162953
645	0.0391587	0.00325905
655	0.0348446	0
665	0.0285394	0.00162953
675	0.0292031	0
685	0.0245571	0
695	0.024889	0
705	0.0255527	0.00651811
715	0.0228979	0.00162953
725	0.0165927	0.00325905
735	0.0142697	0.00488858
745	0.0119467	0.00325905
755	0.00862818	0
765	0.00862818	0.00651811
775	0.00929189	0.00325905
785	0.00530965	0.00162953
795	0.00530965	0.00325905
805	0.00530965	0.00325905
815	0.00464595	0
825	0.00365039	0.00325905
835	0.00331853	0
845	0.00199112	0.00162953
855	0.00199112	0.00651811
865	0.00298668	0.00162953
875	0.00298668	0
885	0.00398224	0.00651811
895	0.00298668	0.00162953
905	0.00199112	0.00325905
915	0.00199112	0.00162953
925	0.00265483	0.00325905
935	0.00099556	0
945	0.00265483	0
955	0.00099556	0.00488858
965	0.00365039	0.00325905
975	0.00232297	0
985	0.00165927	0
995	0.00232297	0.00162953
1005	0.00199112	0.00162953
1015	0.00365039	0.00162953
1025	0.00298668	0.00162953
1035	0.00199112	0.00488858
1045	0.00232297	0
1055	0.00199112	0.00162953
1065	0.00199112	0.00488858
1075	0.00132741	0.00325905
1085	0.00099556	0
1095	0.00099556	0.00162953
1105	0.00099556	0.00162953
1115	0.00165927	0.00162953
1125	0.00298668	0.00325905
1135	0.00199112	0
1145	0.00265483	0.00814764
1155	0.00165927	0.00162953
1165	0.00265483	0.00162953
1175	0.00132741	0
1185	0.00165927	0
1195	0.00232297	0
