FG time = 3013.98	BG time = 493.021
5	0	0
15	0	0
25	0	0
35	0.000663575	0
45	0.000995362	0
55	0.0182483	0.00202831
65	0.0690118	0.0182548
75	0.11878	0.00811325
85	0.127406	0.00608494
95	0.126743	0.0202831
105	0.136696	0.0141982
115	0.141341	0.00405663
125	0.156935	0.00202831
135	0.15594	0.00405663
145	0.172198	0.00608494
155	0.178502	0.00608494
165	0.184142	0.0121699
175	0.169543	0.00202831
185	0.187128	0.00811325
195	0.169543	0.00608494
205	0.195091	0.00608494
215	0.194096	0.00202831
225	0.181156	0.00405663
235	0.188455	0.00202831
245	0.201727	0.00405663
255	0.180161	0.00202831
265	0.19111	0
275	0.176179	0.00202831
285	0.177175	0
295	0.166557	0.00405663
305	0.183147	0.00608494
315	0.174852	0
325	0.160253	0.00405663
335	0.167221	0
345	0.167553	0.00202831
355	0.165562	0.00405663
365	0.14665	0
375	0.170207	0.00202831
385	0.15229	0
395	0.151627	0.00405663
405	0.151959	0
415	0.146982	0.00405663
425	0.128402	0.00608494
435	0.14101	0
445	0.141341	0.00405663
455	0.131388	0.00202831
465	0.124752	0
475	0.11314	0.00202831
485	0.114798	0.00811325
495	0.108163	0.00608494
505	0.106172	0
515	0.102854	0.00405663
525	0.106172	0.00202831
535	0.0978773	0.00405663
545	0.0792972	0.00202831
555	0.0822833	0.00202831
565	0.0763111	0
575	0.0716661	0.00202831
585	0.0716661	0.00608494
595	0.0637032	0.00202831
605	0.0637032	0.00405663
615	0.0554085	0.00202831
625	0.0537496	0.00405663
635	0.0504317	0.00202831
645	0.0428006	0
655	0.0341741	0.00811325
665	0.0301927	0.00202831
675	0.0308562	0.00405663
685	0.0248841	0.00202831
695	0.0222298	0.00405663
705	0.0225615	0
715	0.021898	0.00202831
725	0.0175847	0.00202831
735	0.0112808	0.00608494
745	0.0142669	0.00202831
755	0.00829469	0.00405663
765	0.00696754	0
775	0.00464502	0.00405663
785	0.00497681	0.00202831
795	0.00564039	0.00202831
805	0.00331787	0.00202831
815	0.0026543	0.00608494
825	0.00199072	0.00202831
835	0.00398145	0.00405663
845	0.00298609	0.00405663
855	0.0053086	0
865	0.00331787	0.00405663
875	0.00331787	0
885	0.00199072	0.00202831
895	0.00331787	0.00405663
905	0.00165894	0.00608494
915	0.00364966	0
925	0.00331787	0.00202831
935	0.00331787	0.00202831
945	0.00165894	0.00811325
955	0.00165894	0
965	0.00132715	0.00405663
975	0.0026543	0.00202831
985	0.00199072	0.00202831
995	0.00199072	0
1005	0.00364966	0
1015	0.00298609	0.00405663
1025	0.000995362	0
1035	0.00364966	0.00405663
1045	0.00132715	0
1055	0.00298609	0.00811325
1065	0.000995362	0.00202831
1075	0.00199072	0
1085	0.000331787	0
1095	0.00431324	0.00202831
1105	0.00165894	0.00202831
1115	0.00132715	0.00202831
1125	0.00331787	0.00405663
1135	0.00232251	0.00202831
1145	0.00132715	0.00202831
1155	0.000331787	0.00405663
1165	0.00298609	0
1175	0.000995362	0
1185	0.000663575	0
1195	0.00298609	0.00405663
