FG time = 3013.41	BG time = 612.054
5	0	0
15	0	0
25	0	0
35	0.0006637	0
45	0.00564145	0
55	0.0328532	0
65	0.0876085	0
75	0.153979	0
85	0.179863	0
95	0.193137	0
105	0.22068	0
115	0.234618	0
125	0.244242	0
135	0.237605	0
145	0.245237	0
155	0.260502	0
165	0.265812	0
175	0.292028	0
185	0.279086	0
195	0.299329	0
205	0.280413	0
215	0.277427	0
225	0.2834	0
235	0.297338	0
245	0.296674	0
255	0.279086	0
265	0.29601	0
275	0.295347	0
285	0.277095	0
295	0.276763	0
305	0.278754	0
315	0.271122	0
325	0.265812	0
335	0.262825	0
345	0.261498	0
355	0.252538	0
365	0.264816	0
375	0.242251	0
385	0.251211	0
395	0.254529	0
405	0.239264	0
415	0.235946	0
425	0.223999	0
435	0.214043	0
445	0.203424	0
455	0.193801	0
465	0.1865	0
475	0.178535	0
485	0.191809	0
495	0.174885	0
505	0.165593	0
515	0.156633	0
525	0.160947	0
535	0.137718	0
545	0.121125	0
555	0.115816	0
565	0.106524	0
575	0.106856	0
585	0.103205	0
595	0.0919225	0
605	0.0786485	0
615	0.0769893	0
625	0.0653745	0
635	0.0640471	0
645	0.0521005	0
655	0.0491138	0
665	0.0401539	0
675	0.039822	0
685	0.0374991	0
695	0.0238932	0
705	0.0215703	0
715	0.0175881	0
725	0.0152651	0
735	0.0119466	0
745	0.0106192	0
755	0.00962366	0
765	0.00895996	0
775	0.00365035	0
785	0.00365035	0
795	0.0026548	0
805	0.0013274	0
815	0.00165925	0
825	0.0019911	0
835	0	0
845	0	0
855	0.00033185	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
