FG time = 3604.63	BG time = 560.732
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0.000832263	0
125	0.000277421	0
135	0.000554842	0.00178338
145	0.00110968	0
155	0.00166453	0
165	0.00305163	0
175	0.00554842	0
185	0.00416132	0
195	0.00221937	0
205	0.00499358	0.00178338
215	0.00638069	0.00356677
225	0.00582584	0
235	0.00665811	0
245	0.00665811	0.00178338
255	0.00582584	0.00178338
265	0.00610327	0.00535015
275	0.00638069	0
285	0.00776779	0.00178338
295	0.00749037	0.00178338
305	0.00887748	0.00356677
315	0.0038839	0
325	0.00804521	0.00356677
335	0.0108194	0
345	0.00721295	0.00178338
355	0.00804521	0
365	0.00804521	0
375	0.00665811	0.00356677
385	0.00665811	0.00178338
395	0.00943232	0.00178338
405	0.00665811	0.00178338
415	0.00832263	0.00356677
425	0.00582584	0.00178338
435	0.00749037	0.00178338
445	0.00416132	0
455	0.00721295	0
465	0.00610327	0.00356677
475	0.00499358	0
485	0.00360647	0
495	0.00749037	0
505	0.005271	0
515	0.0038839	0
525	0.005271	0.00535015
535	0.00443874	0.00178338
545	0.00554842	0.00178338
555	0.00332905	0.00178338
565	0.00416132	0.00356677
575	0.00582584	0
585	0.00305163	0
595	0.00249679	0
605	0.00332905	0.00178338
615	0.00277421	0.00178338
625	0.00249679	0
635	0.00221937	0
645	0.00138711	0
655	0.00110968	0.00178338
665	0.00110968	0
675	0.00194195	0
685	0.00110968	0
695	0.00221937	0
705	0.00194195	0.00356677
715	0.000554842	0
725	0.00166453	0.00178338
735	0.000832263	0
745	0.00110968	0.00178338
755	0.00138711	0.00178338
765	0.000554842	0.00178338
775	0.000832263	0.00178338
785	0.00138711	0
795	0.00110968	0.00178338
805	0.000832263	0
815	0.00221937	0.00178338
825	0.000832263	0.00178338
835	0.000832263	0.00178338
845	0.00110968	0
855	0.00166453	0.00178338
865	0.00166453	0
875	0.00166453	0
885	0.000832263	0.00178338
895	0.00110968	0.00356677
905	0.00221937	0
915	0.00110968	0.00356677
925	0.00194195	0.00356677
935	0.00166453	0.00178338
945	0.00166453	0.00178338
955	0.00166453	0.00178338
965	0.00110968	0.00535015
975	0.00194195	0.00178338
985	0.000277421	0.00178338
995	0.00138711	0.00535015
1005	0.000554842	0
1015	0.000277421	0
1025	0.00221937	0
1035	0.00110968	0.00356677
1045	0.00166453	0.00713354
1055	0.00221937	0.00178338
1065	0.00110968	0.00178338
1075	0.00138711	0
1085	0.000277421	0
1095	0.00138711	0
1105	0.000832263	0
1115	0.00138711	0
1125	0.000554842	0.00713354
1135	0.000832263	0
1145	0.000832263	0.00535015
1155	0.00110968	0
1165	0.00110968	0
1175	0.000832263	0.00178338
1185	0.000554842	0.00178338
1195	0.00194195	0.00178338
