FG time = 3611.61	BG time = 732.876
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0.000276885	0
145	0.00055377	0
155	0.000830655	0
165	0.00166131	0
175	0.00221508	0
185	0.00332262	0
195	0.00304573	0
205	0.00276885	0
215	0.00387639	0.00272897
225	0.00581458	0
235	0.0035995	0.00136449
245	0.00387639	0
255	0.0055377	0.00136449
265	0.00719901	0.00136449
275	0.0055377	0.00136449
285	0.00664524	0
295	0.00692212	0.00136449
305	0.00415327	0.00136449
315	0.00609147	0.00272897
325	0.00470704	0.00136449
335	0.00692212	0.00136449
345	0.00470704	0
355	0.0055377	0.00136449
365	0.00636835	0
375	0.00581458	0
385	0.00332262	0.00136449
395	0.0055377	0
405	0.00470704	0
415	0.00332262	0
425	0.00415327	0
435	0.00443016	0.00136449
445	0.00470704	0
455	0.00332262	0
465	0.00443016	0
475	0.00636835	0
485	0.00166131	0
495	0.00221508	0
505	0.00470704	0
515	0.00304573	0
525	0.00304573	0
535	0.0035995	0
545	0.00304573	0
555	0.00249196	0.00136449
565	0.00443016	0
575	0.00332262	0.00136449
585	0.000830655	0
595	0.00110754	0
605	0.00304573	0
615	0.00221508	0
625	0.00138442	0.00136449
635	0.00304573	0
645	0.00110754	0.00136449
655	0.00138442	0
665	0.00138442	0.00136449
675	0.00249196	0.00136449
685	0.00249196	0
695	0.00110754	0
705	0.000830655	0
715	0.00110754	0
725	0	0
735	0.00055377	0.00272897
745	0.000830655	0
755	0.000276885	0.00136449
765	0.00055377	0
775	0.00055377	0
785	0.000830655	0
795	0	0.00136449
805	0	0.00136449
815	0.00110754	0.00136449
825	0.000830655	0.00136449
835	0	0
845	0.00055377	0
855	0.000276885	0.00136449
865	0.00055377	0
875	0.000276885	0
885	0.00055377	0.00272897
895	0.00055377	0
905	0	0.00136449
915	0.00110754	0.00136449
925	0.00055377	0
935	0.000830655	0
945	0.00166131	0
955	0.000276885	0
965	0.000276885	0
975	0.00055377	0
985	0	0
995	0	0
1005	0.000830655	0
1015	0.00055377	0.00136449
1025	0.00055377	0
1035	0.00055377	0
1045	0.000276885	0
1055	0.000276885	0
1065	0.00055377	0
1075	0.000276885	0
1085	0.00110754	0
1095	0.00055377	0
1105	0.000830655	0
1115	0.00055377	0.00136449
1125	0.00055377	0.00136449
1135	0.00138442	0
1145	0.00055377	0.00272897
1155	0	0
1165	0.00110754	0.00136449
1175	0.00055377	0
1185	0.00110754	0
1195	0.00249196	0.00136449
