FG time = 3611.91	BG time = 733.752
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000276862	0
135	0	0
145	0	0
155	0.000276862	0
165	0.000830585	0
175	0.00110745	0
185	0.00110745	0
195	0.000830585	0
205	0.00249175	0
215	0.00332234	0
225	0.00304548	0
235	0.00193803	0.00136286
245	0.00276862	0
255	0.00415292	0
265	0.00442979	0
275	0.00193803	0.00272572
285	0.00470665	0
295	0.00387606	0.00136286
305	0.00526037	0
315	0.00636782	0.00136286
325	0.00609096	0.00136286
335	0.00304548	0
345	0.00553723	0.00136286
355	0.0071984	0
365	0.00664468	0.00136286
375	0.00609096	0
385	0.00747526	0
395	0.00498351	0.00136286
405	0.00387606	0
415	0.00581409	0.00136286
425	0.00526037	0.00136286
435	0.00332234	0
445	0.00526037	0.00136286
455	0.00553723	0.00136286
465	0.0035992	0
475	0.00442979	0
485	0.00498351	0
495	0.00304548	0
505	0.00249175	0
515	0.00387606	0
525	0.00304548	0
535	0.00332234	0
545	0.0035992	0.00272572
555	0.00193803	0
565	0.00221489	0.00272572
575	0.0035992	0
585	0.00276862	0.00136286
595	0.00470665	0
605	0.00304548	0
615	0.00276862	0
625	0.00221489	0
635	0.00138431	0
645	0.00304548	0
655	0.00110745	0
665	0.000830585	0
675	0.00221489	0.00136286
685	0.00166117	0.00136286
695	0.00138431	0
705	0.000276862	0
715	0.00138431	0
725	0.00110745	0.00136286
735	0.00138431	0
745	0.000553723	0
755	0.00138431	0
765	0.00166117	0
775	0.000830585	0
785	0	0.00272572
795	0.00110745	0
805	0.000553723	0
815	0.000276862	0.00272572
825	0.000830585	0.00136286
835	0.000276862	0
845	0.000276862	0
855	0	0
865	0.000830585	0.00136286
875	0	0.00136286
885	0.000830585	0
895	0.000276862	0
905	0.00110745	0
915	0.000276862	0
925	0.000830585	0
935	0.00110745	0
945	0.000276862	0
955	0.000276862	0.00136286
965	0.000553723	0
975	0.000830585	0
985	0.000276862	0
995	0.000276862	0
1005	0.000553723	0
1015	0.000276862	0
1025	0.000553723	0
1035	0.00110745	0
1045	0.000276862	0.00272572
1055	0.000553723	0
1065	0.000553723	0.00136286
1075	0.000553723	0
1085	0.000276862	0.00136286
1095	0.000276862	0
1105	0.000276862	0.00136286
1115	0.000830585	0
1125	0.000276862	0.00136286
1135	0	0
1145	0.000553723	0.00136286
1155	0.00110745	0.00136286
1165	0.000276862	0
1175	0.000276862	0.00272572
1185	0.00110745	0.00136286
1195	0.000830585	0.00136286
