FG time = 2229.03	BG time = 306.385
5	0.000448626	0
15	0	0
25	0.000897252	0
35	0.000448626	0
45	0.0139074	0
55	0.0448626	0
65	0.112605	0
75	0.167786	0
85	0.163748	0
95	0.184834	0
105	0.206816	0
115	0.216238	0
125	0.210854	0
135	0.231042	0
145	0.251679	0
155	0.240015	0
165	0.272764	0
175	0.275456	0
185	0.271867	0
195	0.281288	0
205	0.266932	0
215	0.279494	0
225	0.262895	0
235	0.26783	0
245	0.269175	0
255	0.269624	0
265	0.286223	0
275	0.274559	0
285	0.264241	0
295	0.263792	0
305	0.277251	0
315	0.265586	0
325	0.273213	0
335	0.244052	0
345	0.254371	0
355	0.236874	0
365	0.231491	0
375	0.229696	0
385	0.254819	0
395	0.229248	0
405	0.220275	0
415	0.221173	0
425	0.217584	0
435	0.193806	0
445	0.192012	0
455	0.200087	0
465	0.177656	0
475	0.17317	0
485	0.164646	0
495	0.162403	0
505	0.159711	0
515	0.155673	0
525	0.14356	0
535	0.127858	0
545	0.136382	0
555	0.117091	0
565	0.102287	0
575	0.0995949	0
585	0.0991463	0
595	0.0865848	0
605	0.0807526	0
615	0.073126	0
625	0.0672939	0
635	0.05877	0
645	0.0435167	0
655	0.0430681	0
665	0.0430681	0
675	0.0376846	0
685	0.0273662	0
695	0.0255717	0
705	0.0197395	0
715	0.0183937	0
725	0.014356	0
735	0.0121129	0
745	0.0130101	0
755	0.00628076	0
765	0.00672939	0
775	0.00224313	0
785	0.00358901	0
795	0.0017945	0
805	0.00224313	0
815	0.00134588	0
825	0.000897252	0
835	0.000448626	0
845	0	0
855	0.000897252	0
865	0.000448626	0
875	0.000448626	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
