FG time = 3612.52	BG time = 732.558
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00332178	0.00136508
65	0.0207611	0.00273016
75	0.0550862	0.00409524
85	0.0755706	0.0109206
95	0.0855359	0.00546032
105	0.0949477	0.0068254
115	0.0999303	0.0068254
125	0.107128	0.00273016
135	0.11211	0.00136508
145	0.114325	0.00409524
155	0.12429	0.00546032
165	0.119031	0.00409524
175	0.118754	0.00409524
185	0.116539	0.0068254
195	0.130657	0.00546032
205	0.127889	0.00409524
215	0.119584	0.00136508
225	0.126781	0.00273016
235	0.118754	0.00273016
245	0.118477	0
255	0.13038	0.00409524
265	0.120415	0.00136508
275	0.119584	0.00136508
285	0.12429	0.00136508
295	0.128165	0.00273016
305	0.107681	0.00136508
315	0.113494	0
325	0.122629	0.00273016
335	0.116539	0.00409524
345	0.0979926	0.00273016
355	0.104636	0
365	0.102698	0.00136508
375	0.108512	0.0068254
385	0.0946708	0.00273016
395	0.106574	0
405	0.0996535	0
415	0.0913491	0.00136508
425	0.0966085	0.00409524
435	0.0927331	0.00136508
445	0.0822141	0
455	0.0808301	0
465	0.0844287	0.00273016
475	0.0694806	0
485	0.0669893	0
495	0.0703111	0
505	0.0683734	0.00273016
515	0.0716952	0.00546032
525	0.0537022	0.00273016
535	0.0603457	0
545	0.0495499	0.00273016
555	0.0528717	0.00136508
565	0.0523181	0
575	0.0393078	0.00136508
585	0.0398614	0.00136508
595	0.0456745	0.00273016
605	0.0368164	0.00273016
615	0.0384773	0
625	0.0315569	0.00273016
635	0.0276815	0.00273016
645	0.0246366	0
655	0.0243597	0.00136508
665	0.0196539	0
675	0.017993	0.00273016
685	0.0221452	0
695	0.0168857	0.00273016
705	0.0127335	0.00409524
715	0.013564	0
725	0.00941172	0.00273016
735	0.00636675	0.00136508
745	0.00968854	0.00409524
755	0.00525949	0
765	0.00553631	0
775	0.00442905	0.00546032
785	0.00581312	0.00136508
795	0.00470586	0.00273016
805	0.00304497	0.00409524
815	0.00166089	0.00273016
825	0.00221452	0
835	0.0035986	0.00136508
845	0.00166089	0
855	0.00221452	0.00273016
865	0.00276815	0.00409524
875	0.0035986	0.00136508
885	0.00193771	0
895	0.00166089	0.00136508
905	0.00166089	0.00546032
915	0.00138408	0.00136508
925	0.00138408	0
935	0.00221452	0.00409524
945	0.00249134	0.00136508
955	0.00304497	0.00409524
965	0.00193771	0.00136508
975	0.00249134	0.00273016
985	0.00166089	0
995	0.00276815	0
1005	0.00221452	0.00273016
1015	0.00221452	0.00273016
1025	0.00193771	0.00273016
1035	0.00221452	0
1045	0.00193771	0
1055	0.00221452	0.00273016
1065	0.00110726	0.00136508
1075	0.00138408	0.00273016
1085	0.00110726	0.00136508
1095	0.00110726	0.00273016
1105	0.00249134	0.00273016
1115	0.00110726	0
1125	0.00276815	0
1135	0.00138408	0
1145	0.00193771	0
1155	0.00249134	0
1165	0.00166089	0.00273016
1175	0.00193771	0.00273016
1185	0.00193771	0.00136508
1195	0.00138408	0.00273016
