FG time = 3434.63	BG time = 486.012
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000291152	0
55	0.00436728	0
65	0.0256214	0.0144029
75	0.0713322	0.00617269
85	0.130727	0.0164605
95	0.163336	0.0123454
105	0.193034	0.00411512
115	0.193907	0.00411512
125	0.194489	0.00205756
135	0.210503	0.00823025
145	0.188375	0.00617269
155	0.220693	0.00823025
165	0.209338	0.00205756
175	0.219237	0.00205756
185	0.234668	0.00411512
195	0.23001	0.00205756
205	0.235542	0.00411512
215	0.253302	0
225	0.241656	0.00411512
235	0.229428	0.00411512
245	0.239618	0.00205756
255	0.235833	0.00205756
265	0.239618	0
275	0.236415	0.00205756
285	0.244567	0
295	0.229136	0.00411512
305	0.213997	0
315	0.22739	0.00411512
325	0.220402	0.00617269
335	0.209047	0.00205756
345	0.224769	0.00411512
355	0.201477	0
365	0.21749	0
375	0.200021	0
385	0.208756	0.00411512
395	0.197401	0.00411512
405	0.183426	0.00205756
415	0.186919	0.00205756
425	0.180805	0
435	0.171197	0
445	0.174109	0.00205756
455	0.173818	0
465	0.147905	0.00205756
475	0.14674	0
485	0.148196	0.00205756
495	0.138588	0
505	0.133056	0
515	0.121993	0
525	0.124904	0
535	0.112093	0
545	0.112385	0
555	0.107144	0.00411512
565	0.0969535	0.00411512
575	0.0858898	0.00205756
585	0.0835606	0.00617269
595	0.0751172	0
605	0.0707499	0.00205756
615	0.0669649	0
625	0.0620153	0
635	0.0617242	0.00617269
645	0.0486223	0.00205756
655	0.0410524	0.00205756
665	0.0387232	0
675	0.0387232	0
685	0.0311532	0.00205756
695	0.0250391	0
705	0.0259125	0.00411512
715	0.0177603	0.00411512
725	0.0136841	0
735	0.00931686	0
745	0.0136841	0.00205756
755	0.0107726	0
765	0.00931686	0
775	0.00582304	0.00205756
785	0.00407612	0
795	0.00582304	0.00205756
805	0.00465843	0.00205756
815	0.00436728	0.00205756
825	0.00320267	0
835	0.00203806	0
845	0.00262037	0.00205756
855	0.00232921	0.00411512
865	0.00145576	0
875	0.00174691	0
885	0.00174691	0.00205756
895	0.00145576	0
905	0.00291152	0
915	0.000873455	0
925	0.00232921	0
935	0.00145576	0
945	0.00145576	0
955	0.00116461	0
965	0.00174691	0.00411512
975	0.00174691	0
985	0.00116461	0
995	0.000873455	0
1005	0.00232921	0.00411512
1015	0.00145576	0
1025	0.00116461	0
1035	0.00116461	0.00617269
1045	0.00145576	0.00205756
1055	0.00145576	0.00411512
1065	0.000873455	0
1075	0.000582304	0
1085	0.00145576	0
1095	0	0
1105	0.00262037	0
1115	0.00262037	0
1125	0.00145576	0
1135	0.00203806	0
1145	0.00116461	0
1155	0.00203806	0
1165	0.000582304	0.00205756
1175	0.000873455	0
1185	0.00116461	0.00411512
1195	0.00145576	0
