FG time = 1753.59	BG time = 373.732
5	0	0
15	0	0
25	0	0
35	0.00285129	0
45	0.00855387	0.0107029
55	0.0148267	0.0107029
65	0.037637	0.00267572
75	0.0769848	0.0160543
85	0.0769848	0.00535143
95	0.0792659	0
105	0.090671	0.00535143
115	0.108349	0.0107029
125	0.0992249	0.0214057
135	0.100936	0.00535143
145	0.108919	0
155	0.102076	0.0133786
165	0.105498	0.0107029
175	0.102076	0.00802715
185	0.103787	0.00802715
195	0.0969439	0.00267572
205	0.0963736	0.00535143
215	0.0992249	0.00802715
225	0.105498	0.00267572
235	0.108919	0
245	0.112911	0.00535143
255	0.101506	0.00267572
265	0.0889603	0
275	0.0963736	0.00267572
285	0.0946628	0.00535143
295	0.0980844	0.00802715
305	0.0889603	0.0107029
315	0.0935223	0.00535143
325	0.0946628	0
335	0.08839	0.00267572
345	0.0946628	0
355	0.0821172	0
365	0.0855387	0
375	0.0918115	0.00267572
385	0.103217	0
395	0.0747038	0
405	0.0718525	0.00535143
415	0.0849685	0.00267572
425	0.0735633	0.00535143
435	0.0764146	0.00802715
445	0.0815469	0.00267572
455	0.0667202	0
465	0.0786956	0
475	0.0547448	0.00535143
485	0.0627284	0.00267572
495	0.0581663	0.00267572
505	0.053034	0.00267572
515	0.0570258	0
525	0.0439099	0.00535143
535	0.0564555	0.00535143
545	0.0473314	0.00267572
555	0.0382073	0.00535143
565	0.0296534	0
575	0.0325047	0
585	0.0382073	0.0107029
595	0.035356	0
605	0.0256616	0
615	0.0250914	0.00267572
625	0.0228103	0.00802715
635	0.0210995	0.00535143
645	0.0205293	0
655	0.0210995	0.00535143
665	0.0171077	0.00267572
675	0.019959	0.00535143
685	0.0119754	0.00535143
695	0.0119754	0.00267572
705	0.00969439	0.00267572
715	0.0125457	0.00535143
725	0.00741335	0.00535143
735	0.00570258	0
745	0.00627284	0.00267572
755	0.00513232	0.00535143
765	0.00570258	0
775	0.00342155	0.00802715
785	0.00285129	0.00267572
795	0.00342155	0.00267572
805	0.00228103	0.00267572
815	0.00285129	0.0107029
825	0.00285129	0.00535143
835	0.00513232	0.00802715
845	0.00228103	0.00267572
855	0.00171077	0.00267572
865	0.00114052	0.00267572
875	0.00114052	0.00535143
885	0	0
895	0.00228103	0
905	0.00342155	0
915	0.00456206	0.00535143
925	0.00171077	0.00267572
935	0.00114052	0
945	0.00114052	0.00535143
955	0.00342155	0.00267572
965	0.00171077	0
975	0.00171077	0
985	0.00285129	0.00802715
995	0.00114052	0
1005	0.00285129	0
1015	0.00342155	0.00267572
1025	0.00171077	0.00267572
1035	0.00456206	0.00802715
1045	0.00456206	0.00267572
1055	0.00456206	0
1065	0.00171077	0.00267572
1075	0.00114052	0
1085	0.00228103	0.00267572
1095	0.00114052	0.00267572
1105	0.00285129	0
1115	0.00399181	0
1125	0.00399181	0.00267572
1135	0.00285129	0
1145	0.00342155	0
1155	0.00228103	0.00267572
1165	0.000570258	0.00267572
1175	0.00171077	0.00267572
1185	0.00171077	0.00267572
1195	0.00285129	0
