FG time = 2267.46	BG time = 494.443
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000441022	0
55	0.0039692	0
65	0.0330767	0.00808992
75	0.0564509	0.00606744
85	0.0701226	0.0121349
95	0.0837942	0.00808992
105	0.0895275	0.00404496
115	0.0855583	0.00808992
125	0.09923	0.0101124
135	0.106727	0.00808992
145	0.102317	0
155	0.098789	0.00404496
165	0.108933	0.0101124
175	0.0965839	0.00202248
185	0.10805	0.00606744
195	0.0974659	0.00404496
205	0.0996711	0.0121349
215	0.109374	0.00202248
225	0.100994	0
235	0.101435	0.00404496
245	0.107168	0.00404496
255	0.111138	0.00404496
265	0.107168	0.00404496
275	0.113784	0.00202248
285	0.101876	0
295	0.09923	0.00404496
305	0.105845	0.00404496
315	0.0895275	0.00202248
325	0.101876	0.00606744
335	0.0908506	0.00202248
345	0.0921737	0.00202248
355	0.0939378	0.00404496
365	0.0952608	0.00606744
375	0.0943788	0.00202248
385	0.078943	0.00202248
395	0.078502	0
405	0.0837942	0
415	0.0842353	0.00202248
425	0.0776199	0.00404496
435	0.0696815	0
445	0.078061	0
455	0.0604201	0.00404496
465	0.0736507	0.00404496
475	0.0621842	0
485	0.058656	0
495	0.0507176	0
505	0.0613021	0
515	0.0604201	0.00404496
525	0.0542458	0.00202248
535	0.0520406	0.00404496
545	0.0454253	0
555	0.0485125	0.00202248
565	0.0449843	0.00404496
575	0.039251	0.00404496
585	0.0251383	0
595	0.0299895	0
605	0.0286665	0.00404496
615	0.0291075	0
625	0.0308716	0
635	0.0224921	0.00606744
645	0.0176409	0.00202248
655	0.0145537	0
665	0.0141127	0.00202248
675	0.0149948	0
685	0.0154358	0
695	0.0123486	0.00202248
705	0.0105845	0.00202248
715	0.00837942	0.00202248
725	0.00837942	0
735	0.00749738	0
745	0.00441022	0
755	0.00573329	0.00202248
765	0.00529227	0
775	0.00529227	0.0101124
785	0.00485125	0.00606744
795	0.00220511	0
805	0.00352818	0.00404496
815	0.00308716	0
825	0.00529227	0.00202248
835	0.00308716	0.00404496
845	0.0039692	0
855	0.00308716	0
865	0.00220511	0.00606744
875	0.00529227	0
885	0.00308716	0
895	0.0039692	0.00404496
905	0.00308716	0.00202248
915	0.00308716	0.00202248
925	0.00352818	0.00202248
935	0.00352818	0
945	0.00308716	0
955	0.00308716	0.00404496
965	0.00441022	0
975	0.00264613	0
985	0.00441022	0
995	0.00352818	0.00606744
1005	0.00352818	0.00606744
1015	0.00176409	0.00202248
1025	0.00441022	0.00202248
1035	0.00220511	0.00404496
1045	0.00352818	0.00404496
1055	0.00308716	0.00202248
1065	0.00176409	0.00202248
1075	0.00176409	0.00202248
1085	0.00132307	0
1095	0.00220511	0
1105	0.00220511	0
1115	0.00220511	0
1125	0.00132307	0.00404496
1135	0.00352818	0
1145	0.00308716	0
1155	0.00220511	0
1165	0.000882045	0
1175	0.000882045	0.00202248
1185	0.00176409	0
1195	0.00264613	0.00202248
