FG time = 3604.32	BG time = 485.784
5	0	0
15	0.000277445	0
25	0.000277445	0
35	0.00055489	0
45	0.00360679	0.00411705
55	0.0260798	0.00411705
65	0.0965509	0.0123512
75	0.17812	0.0144097
85	0.199206	0.0144097
95	0.219737	0.00823411
105	0.236661	0.00411705
115	0.262741	0.00617558
125	0.253585	0.00205853
135	0.256359	0.00205853
145	0.266902	0.00617558
155	0.262741	0
165	0.278555	0.00205853
175	0.286323	0
185	0.294647	0.00411705
195	0.290485	0
205	0.29104	0.00617558
215	0.281329	0.00411705
225	0.308796	0.00617558
235	0.302693	0.00411705
245	0.30408	0.00205853
255	0.306577	0
265	0.294369	0.00205853
275	0.295757	0
285	0.294369	0
295	0.299363	0.00205853
305	0.285214	0.00205853
315	0.299086	0
325	0.272174	0.00205853
335	0.277445	0
345	0.275503	0
355	0.261908	0.00205853
365	0.263018	0.00411705
375	0.268012	0.00205853
385	0.265515	0
395	0.243042	0
405	0.245262	0
415	0.221956	0.00411705
425	0.236938	0.00205853
435	0.211413	0.00205853
445	0.224176	0.00205853
455	0.209749	0
465	0.189773	0.00205853
475	0.191437	0.00205853
485	0.174236	0
495	0.176178	0.00205853
505	0.173403	0
515	0.148988	0.00411705
525	0.163415	0.00205853
535	0.132619	0
545	0.143994	0
555	0.133174	0
565	0.108204	0
575	0.116804	0
585	0.106816	0.00205853
595	0.100713	0
605	0.0779621	0.00205853
615	0.0765749	0.00411705
625	0.0674192	0.00205853
635	0.0590958	0
645	0.0632575	0
655	0.0524371	0.00823411
665	0.0618703	0.00411705
675	0.0482755	0.00411705
685	0.0357904	0.00411705
695	0.0344032	0.00205853
705	0.0238603	0
715	0.0238603	0.00411705
725	0.0160918	0.00205853
735	0.0172016	0
745	0.0147046	0.00205853
755	0.0105429	0.00205853
765	0.0086008	0.00205853
775	0.00721357	0
785	0.00277445	0
795	0.00471657	0
805	0.00443912	0.00411705
815	0.00249701	0.00205853
825	0.0030519	0.00205853
835	0.00277445	0
845	0.000832336	0.00411705
855	0.00055489	0.00205853
865	0.00166467	0.00205853
875	0.000832336	0.00205853
885	0.000832336	0.00411705
895	0.00249701	0
905	0.000277445	0.00205853
915	0.00055489	0.00411705
925	0.00194212	0.00205853
935	0.00055489	0
945	0.00166467	0.00205853
955	0.00110978	0
965	0.00110978	0
975	0.00110978	0
985	0.000832336	0
995	0.00166467	0
1005	0.00110978	0.00411705
1015	0.00110978	0
1025	0.00055489	0.00205853
1035	0.00194212	0
1045	0.00277445	0
1055	0	0
1065	0.00110978	0
1075	0.00055489	0
1085	0	0.00205853
1095	0.000832336	0.00205853
1105	0.00055489	0
1115	0.00166467	0.00205853
1125	0.000277445	0
1135	0.000832336	0.00205853
1145	0.000832336	0.00411705
1155	0.00110978	0
1165	0.000832336	0
1175	0.000832336	0.00205853
1185	0.00138723	0.00205853
1195	0.00055489	0
