FG time = 3005.61	BG time = 486.279
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000332712	0
55	0.014972	0
65	0.0538993	0
75	0.110128	0
85	0.145395	0
95	0.152049	0
105	0.167687	0
115	0.168352	0
125	0.168352	0
135	0.191642	0
145	0.166023	0
155	0.17667	0
165	0.18898	0
175	0.198629	0
185	0.214266	0
195	0.22458	0
205	0.222584	0
215	0.200625	0
225	0.219922	0
235	0.201291	0
245	0.220255	0
255	0.206281	0
265	0.230902	0
275	0.212935	0
285	0.204618	0
295	0.216595	0
305	0.205616	0
315	0.195302	0
325	0.202621	0
335	0.193971	0
345	0.198629	0
355	0.194304	0
365	0.190311	0
375	0.197963	0
385	0.181661	0
395	0.191975	0
405	0.169017	0
415	0.182326	0
425	0.162031	0
435	0.157373	0
445	0.1607	0
455	0.142401	0
465	0.128094	0
475	0.13741	0
485	0.135746	0
495	0.114785	0
505	0.114453	0
515	0.117114	0
525	0.0984826	0
535	0.103806	0
545	0.0978172	0
555	0.0908303	0
565	0.0924938	0
575	0.0741947	0
585	0.0675405	0
595	0.0675405	0
605	0.0638806	0
615	0.0612189	0
625	0.0535666	0
635	0.0482432	0
645	0.0432525	0
655	0.0352674	0
665	0.0336039	0
675	0.0306095	0
685	0.0259515	0
695	0.0199627	0
705	0.0163029	0
715	0.014972	0
725	0.0129758	0
735	0.00731965	0
745	0.00765237	0
755	0.00598881	0
765	0.00532339	0
775	0.00332712	0
785	0.00365983	0
795	0.00133085	0
805	0.000332712	0
815	0.000998135	0
825	0.000332712	0
835	0.000332712	0
845	0.000332712	0
855	0.000332712	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
