FG time = 3312.96	BG time = 613.428
5	0	0
15	0	0
25	0.000301845	0
35	0.000603689	0
45	0.00784796	0.00489055
55	0.0156959	0.00489055
65	0.0534265	0.00326037
75	0.0917607	0.0163018
85	0.0996087	0.00815092
95	0.106853	0.00489055
105	0.131001	0.00815092
115	0.122549	0.00489055
125	0.131604	0.00326037
135	0.14066	0.00815092
145	0.144885	0.00652074
155	0.153035	0.00163018
165	0.153941	0.00489055
175	0.140056	0.00163018
185	0.149715	0.00326037
195	0.161185	0
205	0.147904	0
215	0.159676	0.00489055
225	0.163902	0.00163018
235	0.159374	0.00815092
245	0.164203	0.00326037
255	0.156054	0.00163018
265	0.153941	0.00163018
275	0.147602	0.00163018
285	0.154243	0.00163018
295	0.151224	0.00489055
305	0.152733	0.00326037
315	0.156355	0.00489055
325	0.148507	0.00163018
335	0.146696	0.00163018
345	0.129793	0.00326037
355	0.14066	0.00326037
365	0.133415	0.00326037
375	0.131302	0.00489055
385	0.135226	0.00326037
395	0.12436	0.00326037
405	0.130095	0.00326037
415	0.122247	0.00326037
425	0.115003	0.00163018
435	0.100514	0.00163018
445	0.108966	0.00489055
455	0.0944773	0.00163018
465	0.091157	0.00326037
475	0.0917607	0.00163018
485	0.104438	0
495	0.0842146	0
505	0.0790833	0
515	0.0793851	0.00326037
525	0.0742537	0.00163018
535	0.0688205	0.00163018
545	0.0664058	0
555	0.0651984	0.00163018
565	0.0558412	0.00163018
575	0.050408	0.00163018
585	0.0522191	0
595	0.0422582	0.00326037
605	0.0449748	0
615	0.0422582	0
625	0.0295808	0.00163018
635	0.027166	0.00326037
645	0.0322974	0.00163018
655	0.0304863	0.00652074
665	0.0250531	0
675	0.0190162	0.00326037
685	0.0169033	0
695	0.0169033	0.00163018
705	0.0166014	0.00326037
715	0.0120738	0.00652074
725	0.0117719	0.00163018
735	0.00724427	0
745	0.00754611	0.00652074
755	0.00845165	0.00326037
765	0.00452767	0
775	0.00362213	0.00489055
785	0.00422582	0.00163018
795	0.00513136	0.00326037
805	0.00332029	0.00326037
815	0.00452767	0
825	0.0027166	0.00489055
835	0.00301845	0.00489055
845	0.00150922	0.00163018
855	0.00211291	0.00326037
865	0.00181107	0
875	0.00241476	0.00326037
885	0.0027166	0.00489055
895	0.00181107	0.00163018
905	0.00211291	0
915	0.00211291	0.00489055
925	0.0027166	0.00163018
935	0.00150922	0
945	0.000905534	0.00326037
955	0.00301845	0.00326037
965	0.00301845	0
975	0.00120738	0
985	0.00211291	0.00163018
995	0.00301845	0
1005	0.00181107	0.00163018
1015	0.00181107	0.00163018
1025	0.00362213	0.00326037
1035	0.000905534	0.00163018
1045	0.00150922	0.00326037
1055	0.000905534	0.00163018
1065	0.00211291	0.00163018
1075	0.00181107	0.00489055
1085	0.00150922	0.00326037
1095	0.00241476	0.00163018
1105	0.00332029	0.00652074
1115	0.00241476	0
1125	0.00150922	0.00163018
1135	0.00241476	0.00326037
1145	0.000301845	0.00163018
1155	0.00241476	0.00163018
1165	0.0027166	0.00326037
1175	0.00150922	0.00326037
1185	0.00211291	0.00163018
1195	0.00332029	0
