FG time = 1762.66	BG time = 434.102
5	0	0
15	0	0
25	0	0.00230361
35	0.00113465	0
45	0.00340394	0
55	0.0147504	0.00691082
65	0.0323374	0.00691082
75	0.0510591	0.0207325
85	0.0692134	0.00921443
95	0.0816945	0.0138216
105	0.0890697	0.011518
115	0.0833965	0.00460721
125	0.102118	0.00691082
135	0.0879351	0.00460721
145	0.109493	0.00460721
155	0.0856658	0.00921443
165	0.0964449	0.00460721
175	0.106657	0
185	0.109493	0.00691082
195	0.0981469	0.00691082
205	0.106657	0.00230361
215	0.119705	0.00921443
225	0.102118	0.00230361
235	0.111195	0.00460721
245	0.115167	0.00691082
255	0.107791	0.00230361
265	0.113465	0.00460721
275	0.111195	0.00460721
285	0.103253	0.00460721
295	0.100983	0.00460721
305	0.108359	0
315	0.0975796	0.00460721
325	0.093041	0.00460721
335	0.0919063	0.00230361
345	0.0850984	0.00691082
355	0.0885024	0.00460721
365	0.089637	0.00460721
375	0.0856658	0.00230361
385	0.102118	0
395	0.0879351	0.00460721
405	0.0811272	0
415	0.0919063	0
425	0.075454	0
435	0.0714827	0
445	0.0856658	0.00460721
455	0.0635402	0.00230361
465	0.0618382	0.00460721
475	0.0680788	0.00230361
485	0.0635402	0.00460721
495	0.0572996	0.00230361
505	0.0436839	0.00230361
515	0.0516264	0.00460721
525	0.0521937	0
535	0.0487898	0.00230361
545	0.0431165	0
555	0.0346067	0.00460721
565	0.0340394	0
575	0.0334721	0.00460721
585	0.0374433	0
595	0.0300681	0.00460721
605	0.0260969	0.00230361
615	0.0340394	0.00230361
625	0.0272315	0.00691082
635	0.0260969	0.00230361
645	0.0204236	0
655	0.0198563	0.00921443
665	0.0153177	0.00230361
675	0.0204236	0.00230361
685	0.0107791	0.00230361
695	0.0107791	0.00230361
705	0.0147504	0
715	0.00680788	0.00460721
725	0.00680788	0.00230361
735	0.00510591	0.00230361
745	0.00794252	0
755	0.00340394	0
765	0.00397126	0
775	0.00170197	0.00230361
785	0.00453858	0.00230361
795	0.000567323	0.00230361
805	0.00340394	0
815	0.00226929	0.00230361
825	0.00170197	0.00460721
835	0.00170197	0
845	0.00226929	0
855	0.00170197	0.00460721
865	0.00226929	0
875	0.00397126	0.00230361
885	0.00340394	0
895	0.00226929	0
905	0.00170197	0.00230361
915	0.000567323	0.00230361
925	0.00283661	0.00230361
935	0.00283661	0
945	0.00113465	0.00230361
955	0.00283661	0
965	0.00170197	0
975	0.00113465	0.00230361
985	0.00283661	0.00460721
995	0.00283661	0.00460721
1005	0.000567323	0.00230361
1015	0.00170197	0.00460721
1025	0.00226929	0.00230361
1035	0.00283661	0.00230361
1045	0.00113465	0
1055	0.00113465	0
1065	0.00283661	0.00230361
1075	0.00340394	0.00230361
1085	0.00170197	0.00230361
1095	0.00113465	0
1105	0.00340394	0.00230361
1115	0.00113465	0.00460721
1125	0.00226929	0
1135	0.00340394	0.00460721
1145	0.00113465	0.00230361
1155	0.00170197	0
1165	0.00170197	0.00460721
1175	0.00226929	0
1185	0.00113465	0
1195	0.00283661	0.00230361
