FG time = 1415.86	BG time = 364.621
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0.000706284	0
95	0	0
105	0.000706284	0
115	0.00211885	0
125	0.00565027	0
135	0.00635656	0
145	0.00776913	0.00274257
155	0.0127131	0
165	0.0141257	0.00274257
175	0.0141257	0
185	0.0183634	0.00274257
195	0.0120068	0
205	0.00565027	0
215	0.0134194	0
225	0.0105943	0
235	0.0127131	0
245	0.0105943	0
255	0.00706284	0
265	0.0113005	0
275	0.00494399	0
285	0.0127131	0.00274257
295	0.00776913	0
305	0.0120068	0
315	0.00494399	0.00274257
325	0.00635656	0
335	0.00706284	0
345	0.00635656	0.00274257
355	0.00494399	0
365	0.00353142	0
375	0.00494399	0
385	0.00494399	0
395	0.0042377	0
405	0.00635656	0
415	0.00141257	0
425	0.00353142	0
435	0.0042377	0
445	0.00353142	0.00274257
455	0.00141257	0
465	0.00211885	0
475	0.00353142	0
485	0.00141257	0
495	0.00282514	0
505	0.000706284	0
515	0.00211885	0
525	0.00494399	0
535	0.00141257	0
545	0	0
555	0.00141257	0
565	0.000706284	0
575	0.00211885	0
585	0.00141257	0
595	0.000706284	0
605	0.00141257	0
615	0.00141257	0
625	0	0
635	0.000706284	0
645	0	0
655	0	0
665	0.000706284	0
675	0	0
685	0.00282514	0
695	0.000706284	0
705	0	0
715	0	0
725	0	0
735	0	0.00274257
745	0.000706284	0
755	0	0
765	0	0
775	0	0
785	0	0.00274257
795	0	0
805	0	0
815	0.000706284	0
825	0.00141257	0
835	0	0
845	0	0
855	0.000706284	0
865	0	0
875	0	0
885	0.000706284	0.00274257
895	0.000706284	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0.000706284	0
1005	0	0.00274257
1015	0.000706284	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0.000706284	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0.000706284	0
1125	0	0.00274257
1135	0	0
1145	0.00141257	0
1155	0	0
1165	0	0
1175	0	0.00274257
1185	0	0
1195	0	0
