FG time = 3611.84	BG time = 485.781
5	0	0
15	0	0
25	0	0
35	0.000553735	0
45	0.00470675	0.00205854
55	0.0191039	0.00205854
65	0.0683863	0.00617563
75	0.117392	0.00617563
85	0.146463	0.0102927
95	0.154769	0.00823417
105	0.170274	0.00205854
115	0.167228	0.00205854
125	0.196576	0.00411708
135	0.192423	0.00205854
145	0.192977	0.00617563
155	0.207374	0
165	0.211527	0
175	0.230354	0
185	0.236722	0.00205854
195	0.227585	0.00411708
205	0.231738	0.00411708
215	0.227308	0.00411708
225	0.248627	0
235	0.239214	0.00205854
245	0.223709	0.00411708
255	0.230354	0.00205854
265	0.217064	0
275	0.234507	0
285	0.241982	0
295	0.219556	0.00205854
305	0.215403	0
315	0.206543	0
325	0.202944	0.00617563
335	0.209866	0
345	0.212357	0.00617563
355	0.215126	0.00205854
365	0.202944	0
375	0.195469	0.00205854
385	0.190208	0.00205854
395	0.187162	0.00411708
405	0.18384	0.00205854
415	0.172765	0
425	0.190485	0
435	0.165567	0
445	0.156153	0
455	0.156984	0.00205854
465	0.147294	0
475	0.146186	0
485	0.136773	0
495	0.12819	0
505	0.129574	0.00411708
515	0.113239	0
525	0.125698	0
535	0.10078	0.00205854
545	0.0999492	0
555	0.103825	0
565	0.089982	0.00411708
575	0.0825065	0.00205854
585	0.075308	0.00617563
595	0.0681094	0.00205854
605	0.067002	0.00205854
615	0.060634	0.00205854
625	0.0578653	0
635	0.0520511	0.00205854
645	0.0467906	0
655	0.0357159	0
665	0.0343316	0.00205854
675	0.0401458	0
685	0.0263024	0.00411708
695	0.0285174	0
705	0.0224263	0.00205854
715	0.0177195	0.00205854
725	0.0152277	0.00617563
735	0.0110747	0.00205854
745	0.00885976	0.00205854
755	0.0107978	0
765	0.00747542	0.00205854
775	0.00498362	0.00205854
785	0.00581422	0
795	0.00415301	0.00205854
805	0.00249181	0.00205854
815	0.00304554	0.00823417
825	0.00276868	0.00205854
835	0.00276868	0
845	0.00276868	0.00205854
855	0.00166121	0.00205854
865	0.00166121	0.00205854
875	0.00221494	0
885	0.00138434	0.00205854
895	0.000830603	0.00205854
905	0.00166121	0.00823417
915	0.00221494	0.00411708
925	0.00138434	0
935	0.00138434	0
945	0.00249181	0
955	0.00166121	0
965	0.00221494	0
975	0.00193807	0.00617563
985	0.00221494	0
995	0.00166121	0.00205854
1005	0	0.00205854
1015	0.00193807	0
1025	0.00221494	0
1035	0.00221494	0.00411708
1045	0.00193807	0.00205854
1055	0.000553735	0
1065	0.00166121	0.00205854
1075	0.00138434	0
1085	0.00304554	0.00205854
1095	0.00193807	0
1105	0.000553735	0.00205854
1115	0.00166121	0
1125	0.00138434	0.00205854
1135	0.00249181	0.00205854
1145	0.00110747	0.00205854
1155	0.00221494	0
1165	0.00166121	0
1175	0.00193807	0.00411708
1185	0.00193807	0
1195	0.000830603	0.00205854
