FG time = 3604.14	BG time = 484.711
5	0.000832377	0
15	0	0
25	0.000554918	0
35	0.00221967	0
45	0.0183123	0
55	0.0757463	0
65	0.167863	0
75	0.241112	0
85	0.302153	0
95	0.327679	0
105	0.355147	0
115	0.356812	0
125	0.359587	0
135	0.401206	0
145	0.408974	0
155	0.44005	0
165	0.455033	0
175	0.458362	0
185	0.44116	0
195	0.450316	0
205	0.458362	0
215	0.458085	0
225	0.467796	0
235	0.466686	0
245	0.50664	0
255	0.478062	0
265	0.467796	0
275	0.482224	0
285	0.464189	0
295	0.461969	0
305	0.465299	0
315	0.439217	0
325	0.455588	0
335	0.456975	0
345	0.435056	0
355	0.433668	0
365	0.435056	0
375	0.401483	0
385	0.408697	0
395	0.428674	0
405	0.382616	0
415	0.374847	0
425	0.360142	0
435	0.344604	0
445	0.33961	0
455	0.336003	0
465	0.327956	0
475	0.312974	0
485	0.280788	0
495	0.278291	0
505	0.266638	0
515	0.245274	0
525	0.2511	0
535	0.226129	0
545	0.207539	0
555	0.209481	0
565	0.18562	0
575	0.16925	0
585	0.164811	0
595	0.142059	0
605	0.13318	0
615	0.11792	0
625	0.106267	0
635	0.112371	0
645	0.0982204	0
655	0.0871221	0
665	0.0760237	0
675	0.0593762	0
685	0.0460582	0
695	0.0430061	0
705	0.0366246	0
715	0.0355147	0
725	0.0258037	0
735	0.0194221	0
745	0.0180348	0
755	0.0113758	0
765	0.00638155	0
775	0.00749139	0
785	0.00554918	0
795	0.00360697	0
805	0.00249713	0
815	0.00360697	0
825	0.00194221	0
835	0.00110984	0
845	0.000554918	0
855	0	0
865	0.000554918	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
