FG time = 2409.18	BG time = 364.872
5	0	0
15	0	0
25	0	0
35	0	0
45	0.010377	0
55	0.0344516	0
65	0.0888269	0
75	0.112902	0
85	0.134901	0
95	0.147353	0
105	0.160636	0
115	0.167692	0
125	0.168937	0
135	0.15607	0
145	0.168522	0
155	0.177654	0
165	0.18222	0
175	0.182635	0
185	0.18554	0
195	0.187616	0
205	0.190936	0
215	0.196332	0
225	0.183465	0
235	0.193842	0
245	0.164371	0
255	0.206709	0
265	0.198408	0
275	0.196332	0
285	0.188031	0
295	0.179729	0
305	0.192597	0
315	0.205879	0
325	0.172258	0
335	0.173503	0
345	0.172258	0
355	0.18305	0
365	0.160221	0
375	0.170597	0
385	0.173503	0
395	0.173088	0
405	0.161466	0
415	0.151919	0
425	0.161881	0
435	0.131165	0
445	0.148598	0
455	0.134071	0
465	0.127014	0
475	0.116637	0
485	0.119543	0
495	0.120373	0
505	0.1046	0
515	0.110826	0
525	0.089242	0
535	0.084261	0
545	0.0913174	0
555	0.0709785	0
565	0.0718087	0
575	0.0697333	0
585	0.0689031	0
595	0.0589412	0
605	0.0543754	0
615	0.0510547	0
625	0.0448285	0
635	0.0377722	0
645	0.0435833	0
655	0.0311309	0
665	0.0290555	0
675	0.0249047	0
685	0.0249047	0
695	0.0232444	0
705	0.0182635	0
715	0.0145278	0
725	0.0078865	0
735	0.0124524	0
745	0.00664126	0
755	0.00415079	0
765	0.00415079	0
775	0.0020754	0
785	0.00290555	0
795	0.00124524	0
805	0.000415079	0
815	0.000830158	0
825	0	0
835	0.000415079	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
