FG time = 2711.47	BG time = 493.873
5	0	0
15	0	0
25	0	0
35	0.000737606	0
45	0.00295043	0
55	0.0169649	0
65	0.0652782	0
75	0.120967	0
85	0.160798	0
95	0.147521	0
105	0.179238	0
115	0.196203	0
125	0.18809	0
135	0.201367	0
145	0.208743	0
155	0.205055	0
165	0.222388	0
175	0.223126	0
185	0.22792	0
195	0.236772	0
205	0.229396	0
215	0.230502	0
225	0.236403	0
235	0.250049	0
245	0.250786	0
255	0.24046	0
265	0.242672	0
275	0.247467	0
285	0.241197	0
295	0.226445	0
305	0.233821	0
315	0.230133	0
325	0.23419	0
335	0.227183	0
345	0.2187	0
355	0.229764	0
365	0.227552	0
375	0.211693	0
385	0.203948	0
395	0.214643	0
405	0.215012	0
415	0.205792	0
425	0.19399	0
435	0.182558	0
445	0.172969	0
455	0.173337	0
465	0.164117	0
475	0.165224	0
485	0.146784	0
495	0.139776	0
505	0.13572	0
515	0.133876	0
525	0.127237	0
535	0.124655	0
545	0.11396	0
555	0.113223	0
565	0.104002	0
575	0.0840871	0
585	0.0848247	0
595	0.071179	0
605	0.0685974	0
615	0.0634341	0
625	0.0553205	0
635	0.0497884	0
645	0.0475756	0
655	0.0387243	0
665	0.0365115	0
675	0.0335611	0
685	0.0254474	0
695	0.0298731	0
705	0.0199154	0
715	0.0250786	0
725	0.0136457	0
735	0.0129081	0
745	0.00995769	0
755	0.00700726	0
765	0.00442564	0
775	0.00479444	0
785	0.00184402	0
795	0.00295043	0
805	0.00110641	0
815	0.000368803	0
825	0	0
835	0.00147521	0
845	0.000368803	0
855	0	0
865	0.000368803	0
875	0.000368803	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
