FG time = 3014.25	BG time = 613.554
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000663514	0
135	0.000995271	0
145	0.000995271	0
155	0.0023223	0
165	0.00398108	0
175	0.0046446	0
185	0.0102845	0
195	0.00763041	0.00162985
205	0.00630338	0
215	0.00530811	0
225	0.0069669	0
235	0.0092892	0
245	0.00663514	0
255	0.0069669	0.00162985
265	0.00630338	0
275	0.00862568	0
285	0.00962095	0.00162985
295	0.00862568	0.00488954
305	0.0106162	0
315	0.00796217	0.0032597
325	0.0092892	0
335	0.00729866	0.00162985
345	0.0092892	0
355	0.00796217	0.00162985
365	0.00796217	0
375	0.00630338	0.00162985
385	0.00663514	0
395	0.00829393	0.00162985
405	0.00995271	0.0032597
415	0.0092892	0.00162985
425	0.00729866	0.00162985
435	0.00630338	0
445	0.00862568	0
455	0.0092892	0
465	0.00597163	0
475	0.00497636	0.00162985
485	0.00530811	0
495	0.00563987	0.0032597
505	0.00497636	0.00488954
515	0.0046446	0
525	0.00597163	0.00162985
535	0.00364933	0
545	0.00265406	0
555	0.00497636	0.0032597
565	0.00431284	0
575	0.00331757	0
585	0.00431284	0
595	0.00165879	0
605	0.00398108	0
615	0.00199054	0.00162985
625	0.0046446	0
635	0.00132703	0.00162985
645	0.0023223	0
655	0.00199054	0
665	0.00199054	0.00162985
675	0.00165879	0
685	0.00165879	0.00162985
695	0.000995271	0.00162985
705	0.000995271	0
715	0.000995271	0
725	0.000663514	0.00162985
735	0.00298581	0
745	0.00165879	0.00162985
755	0.00132703	0.00162985
765	0.000331757	0.00162985
775	0.000663514	0.00162985
785	0	0.00162985
795	0.000331757	0.00162985
805	0.000331757	0.00162985
815	0.00132703	0
825	0.000995271	0.00162985
835	0.000663514	0
845	0.000663514	0
855	0.00132703	0
865	0.000663514	0
875	0.000331757	0.0032597
885	0.00132703	0.00162985
895	0.000331757	0.00162985
905	0.000995271	0
915	0.00132703	0.00162985
925	0.000663514	0
935	0.000331757	0.00488954
945	0.000331757	0.00162985
955	0.000663514	0
965	0.00132703	0
975	0.000331757	0
985	0.00132703	0.0032597
995	0.000995271	0.00162985
1005	0.000331757	0.00162985
1015	0.000331757	0.00162985
1025	0.000331757	0.00162985
1035	0.000663514	0.00162985
1045	0.000663514	0
1055	0.0023223	0.00488954
1065	0	0.0032597
1075	0.00165879	0
1085	0.000663514	0.00162985
1095	0.000331757	0.00162985
1105	0.000995271	0
1115	0.000995271	0.00162985
1125	0.000995271	0.0032597
1135	0.000331757	0
1145	0.000663514	0
1155	0.00132703	0
1165	0.000663514	0.00162985
1175	0.000663514	0
1185	0.000995271	0
1195	0.000331757	0.0032597
