FG time = 3011.18	BG time = 485.595
5	0	0
15	0	0
25	0.000332096	0
35	0	0
45	0.00132838	0
55	0.00963079	0.00411866
65	0.048486	0.00823732
75	0.138484	0.00823732
85	0.198261	0.00617799
95	0.220844	0.0102966
105	0.241434	0.012356
115	0.233464	0.00823732
125	0.267337	0.00411866
135	0.286267	0.00205933
145	0.278961	0.00411866
155	0.304864	0.00411866
165	0.306525	0.00617799
175	0.317484	0.00411866
185	0.307853	0.00205933
195	0.319809	0.00205933
205	0.311838	0.00205933
215	0.326118	0.00411866
225	0.344384	0.00411866
235	0.325122	0
245	0.326783	0
255	0.321469	0.00617799
265	0.323794	0.00205933
275	0.308517	0.00205933
285	0.320141	0
295	0.310842	0
305	0.315823	0.00205933
315	0.288924	0
325	0.300879	0.00205933
335	0.301875	0.00205933
345	0.313831	0.00205933
355	0.28195	0.00205933
365	0.289256	0.00205933
375	0.26933	0
385	0.259367	0.00205933
395	0.259035	0
405	0.257707	0.00205933
415	0.241766	0.00411866
425	0.24077	0.00411866
435	0.229478	0
445	0.229478	0.00411866
455	0.215862	0
465	0.196601	0
475	0.202911	0.00205933
485	0.197265	0.00411866
495	0.187966	0.00205933
505	0.179996	0
515	0.154093	0.00205933
525	0.16472	0.00411866
535	0.155089	0.00411866
545	0.135827	0.00411866
555	0.134499	0.00205933
565	0.119555	0.00205933
575	0.123872	0.00411866
585	0.10926	0.00205933
595	0.109592	0
605	0.0946474	0.00205933
615	0.0873413	0.00205933
625	0.0737253	0.00205933
635	0.0674155	0.00205933
645	0.0574526	0.00411866
655	0.0611057	0.00205933
665	0.0454972	0.00205933
675	0.0445009	0.00205933
685	0.0408478	0.00205933
695	0.0398515	0.00411866
705	0.0315491	0
715	0.0235788	0
725	0.0199258	0.00205933
735	0.0212542	0
745	0.0112913	0.00411866
755	0.0122876	0
765	0.0112913	0.00205933
775	0.00730611	0.00205933
785	0.00664192	0
795	0.00763821	0.00205933
805	0.00431725	0
815	0.00398515	0.00205933
825	0.00398515	0.00205933
835	0.00132838	0.00411866
845	0.00232467	0
855	0.00332096	0.00205933
865	0.00166048	0.00411866
875	0.00332096	0
885	0.00265677	0.00205933
895	0.00298887	0.00205933
905	0.000996288	0.00205933
915	0.00332096	0
925	0.000664192	0.00411866
935	0.00232467	0.00205933
945	0.00166048	0
955	0.00265677	0.00411866
965	0.00199258	0.00205933
975	0.000664192	0
985	0.00298887	0
995	0.00298887	0.00205933
1005	0.00232467	0.00411866
1015	0.000996288	0.00617799
1025	0.00166048	0
1035	0.00132838	0.00205933
1045	0.00232467	0.00205933
1055	0.000996288	0.00411866
1065	0.00232467	0.00205933
1075	0.00232467	0
1085	0.00265677	0.00205933
1095	0.00265677	0.00205933
1105	0.00132838	0.00205933
1115	0.00365306	0
1125	0.000996288	0
1135	0.00232467	0.00205933
1145	0.00232467	0
1155	0.00132838	0.00205933
1165	0.00199258	0
1175	0.00232467	0.00205933
1185	0.00199258	0
1195	0.00199258	0.00205933
