FG time = 2840.48	BG time = 494.377
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000352053	0
55	0.00563285	0
65	0.0352053	0
75	0.0637216	0
85	0.1028	0
95	0.0915338	0
105	0.114065	0
115	0.119346	0
125	0.129908	0
135	0.133076	0
145	0.137301	0
155	0.136597	0
165	0.141877	0
175	0.140821	0
185	0.129908	0
195	0.142934	0
205	0.144342	0
215	0.142582	0
225	0.154199	0
235	0.157016	0
245	0.15596	0
255	0.145046	0
265	0.142934	0
275	0.14751	0
285	0.146102	0
295	0.144342	0
305	0.13026	0
315	0.129204	0
325	0.139765	0
335	0.135893	0
345	0.128499	0
355	0.155255	0
365	0.129204	0
375	0.13026	0
385	0.130964	0
395	0.12005	0
405	0.11653	0
415	0.123923	0
425	0.109841	0
435	0.106672	0
445	0.0964626	0
455	0.0999831	0
465	0.103152	0
475	0.0887174	0
485	0.0837887	0
495	0.0961105	0
505	0.0770997	0
515	0.079564	0
525	0.0799161	0
535	0.0707627	0
545	0.0682983	0
555	0.0616093	0
565	0.0542162	0
575	0.059497	0
585	0.046119	0
595	0.0457669	0
605	0.0425984	0
615	0.0366135	0
625	0.0359094	0
635	0.0285163	0
645	0.0309807	0
655	0.0285163	0
665	0.0179547	0
675	0.0158424	0
685	0.019715	0
695	0.0112657	0
705	0.0123219	0
715	0.00950544	0
725	0.00844928	0
735	0.00457669	0
745	0.00563285	0
755	0.0052808	0
765	0.00352053	0
775	0.000704106	0
785	0.00105616	0
795	0.00176027	0
805	0.00105616	0
815	0.000704106	0
825	0.00105616	0
835	0	0
845	0	0
855	0.00105616	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
