FG time = 3243.91	BG time = 484.544
5	0	0
15	0	0
25	0	0
35	0.00030827	0
45	0.00154135	0
55	0.0144887	0.0020638
65	0.045624	0.00412759
75	0.11221	0.0123828
85	0.158451	0.00619139
95	0.175406	0.00412759
105	0.172631	0.0165104
115	0.188662	0.0020638
125	0.202842	0.0185742
135	0.197293	0.010319
145	0.206849	0
155	0.211782	0.00619139
165	0.208083	0
175	0.220413	0.00412759
185	0.221338	0.00412759
195	0.232436	0.0020638
205	0.22812	0.0020638
215	0.224729	0.0020638
225	0.237677	0
235	0.231203	0.00412759
245	0.225037	0
255	0.243225	0.0020638
265	0.224729	0.00619139
275	0.218255	0
285	0.213631	0.0020638
295	0.237677	0
305	0.21394	0.00412759
315	0.191128	0.0020638
325	0.217639	0.00619139
335	0.211165	0
345	0.207158	0
355	0.207774	0
365	0.205616	0.0020638
375	0.182804	0
385	0.204075	0.0020638
395	0.187428	0.0020638
405	0.176331	0.0020638
415	0.179722	0
425	0.178797	0
435	0.155985	0
445	0.158759	0
455	0.154135	0
465	0.137489	0
475	0.150744	0
485	0.128857	0
495	0.132865	0
505	0.112827	0.0020638
515	0.120225	0.0020638
525	0.120842	0.0020638
535	0.104504	0
545	0.0937142	0.00412759
555	0.0967969	0
565	0.0863157	0
575	0.0878571	0
585	0.0749097	0.00412759
595	0.0736766	0.0020638
605	0.0579548	0
615	0.0613458	0
625	0.0576466	0
635	0.0446992	0.00412759
645	0.0443909	0
655	0.0406917	0.00412759
665	0.0366842	0.0020638
675	0.0299022	0
685	0.0271278	0
695	0.0268195	0.00412759
705	0.0209624	0
715	0.0138722	0
725	0.0138722	0.0020638
735	0.0135639	0
745	0.0126391	0.00412759
755	0.00554887	0.0020638
765	0.00986465	0.0020638
775	0.00678195	0.0020638
785	0.00585714	0.00412759
795	0.00616541	0
805	0.00369925	0
815	0.00154135	0
825	0.000616541	0
835	0.000616541	0.0020638
845	0.000924811	0.0020638
855	0.00277443	0.00619139
865	0.00215789	0.0020638
875	0.00215789	0
885	0.000924811	0.00412759
895	0.00123308	0.0020638
905	0.00154135	0.0020638
915	0.00030827	0
925	0.00154135	0.0020638
935	0.000616541	0.00412759
945	0.00154135	0
955	0.00123308	0
965	0.00154135	0
975	0.00215789	0
985	0.00123308	0
995	0.00215789	0.0020638
1005	0.00154135	0.00412759
1015	0.00123308	0
1025	0.000616541	0.00412759
1035	0.00215789	0.0020638
1045	0.00184962	0
1055	0.00184962	0.0020638
1065	0.00184962	0.0020638
1075	0.00030827	0.0020638
1085	0.00184962	0.00412759
1095	0.000924811	0.00412759
1105	0.00184962	0
1115	0.00123308	0
1125	0.00154135	0.0020638
1135	0.000616541	0
1145	0.000924811	0
1155	0.00123308	0
1165	0.00184962	0.00619139
1175	0.00154135	0
1185	0.000924811	0
1195	0.000924811	0
