FG time = 3247.31	BG time = 613.937
5	0.000307947	0
15	0	0
25	0.000307947	0
35	0.000615895	0
45	0.00800663	0
55	0.0280232	0
65	0.0788345	0
75	0.113017	0
85	0.153974	0
95	0.169371	0
105	0.176146	0
115	0.177378	0
125	0.193083	0
135	0.198934	0
145	0.209404	0
155	0.207864	0
165	0.219874	0
175	0.221414	0
185	0.234348	0
195	0.232192	0
205	0.229421	0
215	0.2325	0
225	0.227265	0
235	0.23096	0
245	0.214947	0
255	0.246974	0
265	0.233732	0
275	0.23558	0
285	0.229421	0
295	0.226957	0
305	0.22357	0
315	0.226341	0
325	0.215563	0
335	0.221722	0
345	0.234964	0
355	0.194007	0
365	0.229113	0
375	0.212792	0
385	0.206325	0
395	0.192775	0
405	0.189388	0
415	0.182921	0
425	0.173066	0
435	0.176454	0
445	0.169987	0
455	0.164444	0
465	0.153666	0
475	0.162596	0
485	0.153974	0
495	0.134881	0
505	0.124103	0
515	0.129646	0
525	0.12749	0
535	0.111477	0
545	0.108705	0
555	0.102239	0
565	0.0966955	0
575	0.0896127	0
585	0.0794504	0
595	0.0726756	0
605	0.0680564	0
615	0.0634371	0
625	0.0545067	0
635	0.0486557	0
645	0.0471159	0
655	0.0397252	0
665	0.0311027	0
675	0.028947	0
685	0.0298709	0
695	0.0280232	0
705	0.0160133	0
715	0.0132417	0
725	0.0113941	0
735	0.00893047	0
745	0.00615895	0
755	0.00769868	0
765	0.00461921	0
775	0.00307947	0
785	0.00153974	0
795	0.00246358	0
805	0.00184768	0
815	0.000307947	0
825	0.000307947	0
835	0	0
845	0	0
855	0	0
865	0	0
875	0.000307947	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
