FG time = 3603.08	BG time = 732.969
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00083262	0
55	0.00915882	0
65	0.034415	0
75	0.0763235	0
85	0.119897	0
95	0.122673	0
105	0.134607	0
115	0.152092	0
125	0.160141	0
135	0.175128	0
145	0.175683	0
155	0.183731	0
165	0.184564	0
175	0.19289	0
185	0.177348	0
195	0.200384	0
205	0.211485	0
215	0.216481	0
225	0.204547	0
235	0.204547	0
245	0.201772	0
255	0.200939	0
265	0.216204	0
275	0.210653	0
285	0.212318	0
295	0.191503	0
305	0.216204	0
315	0.189005	0
325	0.188172	0
335	0.200106	0
345	0.188727	0
355	0.202327	0
365	0.191225	0
375	0.186784	0
385	0.187062	0
395	0.182899	0
405	0.160973	0
415	0.179013	0
425	0.168189	0
435	0.157088	0
445	0.141268	0
455	0.155977	0
465	0.150149	0
475	0.135162	0
485	0.129056	0
495	0.130166	0
505	0.12073	0
515	0.125726	0
525	0.105188	0
535	0.110183	0
545	0.094086	0
555	0.0929759	0
565	0.0865925	0
575	0.0782663	0
585	0.0799315	0
595	0.0777112	0
605	0.0630016	0
615	0.0582834	0
625	0.0519	0
635	0.0466267	0
645	0.0471818	0
655	0.0366353	0
665	0.0413535	0
675	0.0341374	0
685	0.0280315	0
695	0.0263663	0
705	0.0183176	0
715	0.0149872	0
725	0.0130444	0
735	0.0133219	0
745	0.0127668	0
755	0.00721604	0
765	0.00499572	0
775	0.0069385	0
785	0.00333048	0
795	0.00360802	0
805	0.0013877	0
815	0.0013877	0
825	0.00083262	0
835	0.00111016	0
845	0	0
855	0.00027754	0
865	0.00055508	0
875	0.00027754	0
885	0.00027754	0
895	0	0
905	0	0
915	0	0
925	0.00027754	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
