FG time = 3319.14	BG time = 735.283
5	0	0
15	0	0
25	0	0
35	0.000301283	0
45	0.00271155	0
55	0.0225962	0
65	0.0626669	0
75	0.136782	0
85	0.170526	0
95	0.19011	0
105	0.195231	0
115	0.21843	0
125	0.219635	0
135	0.238917	0
145	0.234097	0
155	0.256091	0
165	0.244642	0
175	0.257296	0
185	0.252174	0
195	0.26302	0
205	0.266937	0
215	0.260911	0
225	0.278084	0
235	0.263623	0
245	0.267539	0
255	0.258501	0
265	0.26302	0
275	0.277783	0
285	0.26995	0
295	0.271155	0
305	0.266635	0
315	0.245546	0
325	0.246148	0
335	0.260007	0
345	0.245244	0
355	0.240725	0
365	0.238917	0
375	0.22536	0
385	0.227167	0
395	0.222046	0
405	0.226264	0
415	0.21602	0
425	0.207283	0
435	0.201257	0
445	0.184687	0
455	0.180167	0
465	0.173238	0
475	0.17836	0
485	0.161789	0
495	0.142206	0
505	0.150642	0
515	0.140097	0
525	0.130456	0
535	0.130456	0
545	0.116597	0
555	0.107257	0
565	0.104846	0
575	0.0997247	0
585	0.0885772	0
595	0.0789362	0
605	0.077731	0
615	0.0689938	0
625	0.0602566	0
635	0.0533271	0
645	0.0533271	0
655	0.0494104	0
665	0.0400706	0
675	0.0373591	0
685	0.0328399	0
695	0.0268142	0
705	0.0216924	0
715	0.0174744	0
725	0.018077	0
735	0.0123526	0
745	0.0120513	0
755	0.00933977	0
765	0.00602566	0
775	0.00482053	0
785	0.00271155	0
795	0.00271155	0
805	0.00241026	0
815	0.00241026	0
825	0.000602566	0
835	0.000602566	0
845	0.000903849	0
855	0.00150642	0
865	0	0
875	0.000301283	0
885	0	0
895	0	0
905	0	0
915	0.000301283	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
