FG time = 3531.29	BG time = 545.687
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000283183	0
55	0.00623002	0
65	0.035681	0
75	0.11922	0.0036651
85	0.164529	0.0036651
95	0.197378	0.0109953
105	0.208139	0.00733021
115	0.222015	0.00549766
125	0.23221	0.0036651
135	0.242688	0.00549766
145	0.26959	0.0109953
155	0.276387	0.0036651
165	0.262227	0.00183255
175	0.260811	0.00549766
185	0.281201	0.00183255
195	0.293944	0.00733021
205	0.298192	0.00183255
215	0.281484	0
225	0.276953	0.00183255
235	0.285165	0.00733021
245	0.275537	0.00733021
255	0.274971	0.00549766
265	0.295643	0.00549766
275	0.287147	0.00183255
285	0.284032	0.00549766
295	0.271572	0.00183255
305	0.261378	0
315	0.271289	0.0036651
325	0.271572	0.00183255
335	0.264776	0.0036651
345	0.246369	0.00183255
355	0.247502	0.00183255
365	0.243254	0.00183255
375	0.224564	0
385	0.240705	0.0036651
395	0.221449	0.00183255
405	0.202759	0
415	0.222582	0
425	0.214653	0.00183255
435	0.201909	0
445	0.199927	0
455	0.190865	0
465	0.185202	0
475	0.173591	0.0036651
485	0.17614	0.00183255
495	0.159149	0.0036651
505	0.160282	0.00183255
515	0.144706	0
525	0.136494	0.0036651
535	0.131963	0
545	0.117804	0.00183255
555	0.112707	0.00183255
565	0.0988308	0
575	0.0931672	0.00183255
585	0.0979813	0
595	0.0843885	0
605	0.0750435	0
615	0.0656984	0.00549766
625	0.066548	0.00183255
635	0.052672	0
645	0.0458756	0.00183255
655	0.0385129	0
665	0.0336988	0.00183255
675	0.0382297	0.00549766
685	0.0300174	0.00549766
695	0.0235042	0
705	0.0243537	0.00549766
715	0.0181237	0
725	0.01246	0
735	0.00877867	0
745	0.0116105	0.00183255
755	0.00877867	0
765	0.00651321	0.00183255
775	0.00764594	0
785	0.00396456	0
795	0.00226546	0.00549766
805	0.00254865	0.0036651
815	0.00198228	0.00183255
825	0.00283183	0.00183255
835	0.00254865	0.00183255
845	0.00283183	0
855	0.0016991	0
865	0.00311501	0
875	0.00226546	0
885	0.0033982	0.0036651
895	0.00226546	0.00549766
905	0.00311501	0.00183255
915	0.0016991	0.00183255
925	0.00368138	0.00183255
935	0.0016991	0.00183255
945	0.00113273	0.00183255
955	0.00113273	0.00183255
965	0.00198228	0.00183255
975	0.00198228	0
985	0.00254865	0
995	0.00141591	0.00183255
1005	0.00113273	0.00183255
1015	0.000283183	0
1025	0.00254865	0.0036651
1035	0.00283183	0.00183255
1045	0.00254865	0
1055	0.00198228	0.00183255
1065	0.00113273	0.00183255
1075	0.00226546	0.0036651
1085	0.00141591	0.00183255
1095	0.0016991	0
1105	0.00113273	0.0036651
1115	0.00198228	0.00183255
1125	0.0016991	0.0036651
1135	0.00141591	0.00183255
1145	0.0016991	0.0036651
1155	0.00198228	0.0036651
1165	0.00141591	0.0036651
1175	0.00113273	0.00733021
1185	0.00198228	0
1195	0.0016991	0.00183255
