FG time = 1933.34	BG time = 493.58
5	0	0
15	0	0
25	0.000517238	0
35	0	0
45	0.00258619	0
55	0.0134482	0
65	0.0548273	0
75	0.0812064	0
85	0.119999	0
95	0.121551	0
105	0.131379	0
115	0.126206	0
125	0.155689	0
135	0.152068	0
145	0.17224	0
155	0.163447	0
165	0.161896	0
175	0.175344	0
185	0.175344	0
195	0.178964	0
205	0.177413	0
215	0.181033	0
225	0.198102	0
235	0.179999	0
245	0.18724	0
255	0.178447	0
265	0.18362	0
275	0.19293	0
285	0.179999	0
295	0.194999	0
305	0.169137	0
315	0.175861	0
325	0.182068	0
335	0.167585	0
345	0.172758	0
355	0.156206	0
365	0.157758	0
375	0.158275	0
385	0.156206	0
395	0.139654	0
405	0.148965	0
415	0.148447	0
425	0.141206	0
435	0.133965	0
445	0.131379	0
455	0.135516	0
465	0.114827	0
475	0.118448	0
485	0.114827	0
495	0.0993098	0
505	0.103965	0
515	0.101896	0
525	0.0936201	0
535	0.0843099	0
545	0.0848271	0
555	0.0848271	0
565	0.0594824	0
575	0.0615514	0
585	0.0620686	0
595	0.0465515	0
605	0.0517238	0
615	0.0574135	0
625	0.0481032	0
635	0.0481032	0
645	0.0258619	0
655	0.0289653	0
665	0.0243102	0
675	0.0196551	0
685	0.0165516	0
695	0.021724	0
705	0.0160344	0
715	0.0149999	0
725	0.0134482	0
735	0.012931	0
745	0.00517238	0
755	0.00517238	0
765	0.00465515	0
775	0.00362067	0
785	0.00155172	0
795	0.00103448	0
805	0.00206895	0
815	0	0
825	0.000517238	0
835	0	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
