FG time = 3603.98	BG time = 485.503
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00360712	0
55	0.019423	0
65	0.0704776	0
75	0.158713	0
85	0.195339	0
95	0.214485	0
105	0.23363	0
115	0.254441	0
125	0.259158	0
135	0.266927	0
145	0.27969	0
155	0.312987	0
165	0.28302	0
175	0.30383	0
185	0.314929	0
195	0.308547	0
205	0.31271	0
215	0.323531	0
225	0.319091	0
235	0.319369	0
245	0.324086	0
255	0.3313	0
265	0.328525	0
275	0.319091	0
285	0.329358	0
295	0.317704	0
305	0.315484	0
315	0.324363	0
325	0.308547	0
335	0.314652	0
345	0.304385	0
355	0.287737	0
365	0.287182	0
375	0.278581	0
385	0.27969	0
395	0.27969	0
405	0.266649	0
415	0.26443	0
425	0.249446	0
435	0.244729	0
445	0.234185	0
455	0.220867	0
465	0.205051	0
475	0.210045	0
485	0.196727	0
495	0.180633	0
505	0.181188	0
515	0.175361	0
525	0.161765	0
535	0.153719	0
545	0.138458	0
555	0.135683	0
565	0.119867	0
575	0.115705	0
585	0.111821	0
595	0.0957274	0
605	0.0874033	0
615	0.0837962	0
625	0.0865709	0
635	0.0735297	0
645	0.0646507	0
655	0.052442	0
665	0.04717	0
675	0.0438404	0
685	0.0338514	0
695	0.0302443	0
705	0.0305218	0
715	0.02414	0
725	0.0163708	0
735	0.0138735	0
745	0.014151	0
755	0.00887906	0
765	0.0066593	0
775	0.00527194	0
785	0.00388459	0
795	0.00138735	0
805	0.00110988	0
815	0.000832412	0
825	0.000832412	0
835	0.000832412	0
845	0.00138735	0
855	0	0
865	0.000554941	0
875	0	0
885	0.000277471	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
