FG time = 3318.94	BG time = 403.807
5	0	0
15	0	0
25	0	0
35	0.000602603	0
45	0.00210911	0
55	0.0123534	0.00742929
65	0.0533303	0.00990572
75	0.114193	0.0222879
85	0.175659	0.0198114
95	0.190121	0.0198114
105	0.206693	0.0123821
115	0.225976	0.00495286
125	0.233509	0.00247643
135	0.226277	0.00247643
145	0.244054	0.00742929
155	0.242246	0.00247643
165	0.264241	0.00247643
175	0.264844	0.00247643
185	0.25701	0.00495286
195	0.267857	0.00495286
205	0.268158	0
215	0.265145	0.00990572
225	0.24767	0
235	0.268459	0.00495286
245	0.265748	0.00247643
255	0.266652	0.00742929
265	0.261228	0.00742929
275	0.242548	0
285	0.265145	0.00247643
295	0.265748	0
305	0.253394	0.00247643
315	0.253696	0.00247643
325	0.239233	0
335	0.229592	0
345	0.228085	0.00247643
355	0.231098	0.00247643
365	0.222963	0
375	0.207597	0.00495286
385	0.21995	0.00247643
395	0.207898	0.00247643
405	0.204282	0
415	0.204584	0.00247643
425	0.195846	0
435	0.185602	0.00495286
445	0.171742	0.00247643
455	0.162401	0
465	0.158786	0
475	0.159087	0
485	0.144625	0.00247643
495	0.135284	0
505	0.127752	0
515	0.132573	0
525	0.135887	0.00247643
535	0.124739	0.00247643
545	0.119617	0.00247643
555	0.109975	0.00247643
565	0.0937047	0
575	0.0903904	0.00247643
585	0.08798	0.00247643
595	0.0714084	0.00495286
605	0.0647798	0.00247643
615	0.0692993	0.00495286
625	0.0653824	0.00247643
635	0.0551381	0.00247643
645	0.0485095	0.00495286
655	0.0521251	0
665	0.0421822	0
675	0.0322392	0
685	0.0355536	0
695	0.0316366	0.00247643
705	0.0228989	0
715	0.0213924	0
725	0.0195846	0.00247643
735	0.0150651	0.00247643
745	0.0132573	0
755	0.0117508	0.00247643
765	0.0111481	0.00247643
775	0.00813514	0
785	0.00482082	0.00495286
795	0.00451952	0
805	0.00632733	0.00495286
815	0.00331431	0
825	0.00482082	0.00247643
835	0.00180781	0
845	0.00271171	0
855	0.00180781	0
865	0.00210911	0
875	0.000903904	0.00247643
885	0.00150651	0.00247643
895	0.00120521	0
905	0.00120521	0.00495286
915	0.000301301	0.00247643
925	0.00120521	0.00247643
935	0.00180781	0.00495286
945	0.000903904	0
955	0.000903904	0.00495286
965	0.00180781	0
975	0.000903904	0
985	0.00150651	0.00495286
995	0.000903904	0.00742929
1005	0.00120521	0.00742929
1015	0.00241041	0
1025	0.00120521	0.00495286
1035	0.000301301	0.00495286
1045	0.00150651	0
1055	0.000602603	0
1065	0.00120521	0
1075	0.000602603	0
1085	0.00120521	0.00247643
1095	0.00150651	0
1105	0.000903904	0
1115	0.00150651	0
1125	0.00120521	0
1135	0.000903904	0
1145	0.00120521	0.00247643
1155	0.00120521	0
1165	0.00180781	0.00247643
1175	0.000602603	0.00247643
1185	0.000903904	0
1195	0.00150651	0.00495286
