FG time = 3321.06	BG time = 615.356
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000301109	0
135	0.000301109	0
145	0.00150555	0.00162508
155	0.00120444	0
165	0.00270998	0.00162508
175	0.00270998	0
185	0.00240887	0.00162508
195	0.00511885	0
205	0.00481774	0
215	0.00361331	0
225	0.00361331	0
235	0.00632329	0
245	0.00421553	0.00162508
255	0.0066244	0
265	0.0033122	0.00162508
275	0.00270998	0
285	0.00481774	0
295	0.00632329	0
305	0.00572107	0
315	0.00270998	0
325	0.00421553	0
335	0.00541996	0.00325015
345	0.00541996	0.00162508
355	0.00511885	0
365	0.00602218	0
375	0.00301109	0
385	0.00451664	0
395	0.00511885	0.00325015
405	0.00481774	0.00162508
415	0.00722662	0
425	0.00421553	0
435	0.00511885	0.00162508
445	0.00301109	0
455	0.00270998	0.00162508
465	0.00541996	0.00162508
475	0.00421553	0
485	0.00511885	0
495	0.0033122	0
505	0.00541996	0.00162508
515	0.00421553	0
525	0.00481774	0.00162508
535	0.00240887	0
545	0.00240887	0.00162508
555	0.00150555	0.00487523
565	0.00481774	0
575	0.00240887	0.00162508
585	0.00120444	0.00325015
595	0.0033122	0
605	0.00240887	0
615	0.00180665	0.00162508
625	0.000903327	0.00162508
635	0.00150555	0.00162508
645	0.00301109	0
655	0.00150555	0
665	0.00150555	0.00162508
675	0.00180665	0.00487523
685	0.000903327	0
695	0.00120444	0.00162508
705	0	0
715	0.000602218	0
725	0.00120444	0
735	0.00120444	0.00487523
745	0.00180665	0.00162508
755	0.000903327	0
765	0.000903327	0
775	0.000602218	0.00162508
785	0.000602218	0.00162508
795	0.00210776	0.00162508
805	0.000602218	0.00162508
815	0.00180665	0.00162508
825	0.000903327	0.00162508
835	0.000602218	0.00162508
845	0.00210776	0
855	0.000903327	0
865	0.000903327	0
875	0.00180665	0
885	0.000301109	0.00162508
895	0.00150555	0.00162508
905	0.000602218	0.00325015
915	0.00150555	0
925	0.00120444	0.00162508
935	0.00150555	0
945	0.000903327	0.00325015
955	0.000903327	0.00325015
965	0.00150555	0.00162508
975	0.000301109	0
985	0.000903327	0
995	0.00120444	0.00162508
1005	0.00180665	0.00162508
1015	0.00120444	0.00162508
1025	0.00120444	0.00162508
1035	0.000903327	0.00162508
1045	0.000602218	0
1055	0.000602218	0
1065	0.00150555	0.00162508
1075	0.000903327	0
1085	0.000301109	0
1095	0.000903327	0
1105	0	0
1115	0.000903327	0
1125	0.000602218	0
1135	0.000903327	0
1145	0.000602218	0
1155	0.000602218	0.00162508
1165	0.000602218	0.00162508
1175	0.000602218	0.00162508
1185	0.000903327	0
1195	0.000903327	0
