FG time = 2225.72	BG time = 304.735
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0	0
145	0.00269575	0
155	0.00134788	0
165	0.00314504	0
175	0.00494221	0
185	0.00494221	0
195	0.0058408	0
205	0.00943513	0
215	0.00808726	0
225	0.0103337	0.00328154
235	0.00853655	0
245	0.0139281	0
255	0.0139281	0
265	0.010783	0
275	0.0121309	0
285	0.010783	0
295	0.0143773	0
305	0.0143773	0
315	0.0161745	0
325	0.0112323	0
335	0.0116816	0.00328154
345	0.00898584	0
355	0.00943513	0
365	0.0116816	0.00328154
375	0.0116816	0.00328154
385	0.00629009	0
395	0.0112323	0
405	0.0130295	0
415	0.00673938	0.00328154
425	0.0121309	0
435	0.0058408	0
445	0.0103337	0
455	0.00943513	0.00328154
465	0.00943513	0.00328154
475	0.0116816	0
485	0.00943513	0
495	0.0058408	0
505	0.00718867	0
515	0.00449292	0
525	0.00763796	0
535	0.00404363	0
545	0.00629009	0
555	0.00404363	0.00328154
565	0.00629009	0
575	0.00673938	0
585	0.00449292	0
595	0.0053915	0
605	0.00494221	0
615	0.00179717	0
625	0.00314504	0.00328154
635	0.00134788	0.00328154
645	0.00224646	0
655	0.00314504	0
665	0.00224646	0.00328154
675	0.00179717	0
685	0.00494221	0
695	0.00179717	0
705	0.00134788	0
715	0.00269575	0
725	0.00179717	0
735	0.000898584	0
745	0.00179717	0
755	0.000898584	0
765	0.000898584	0
775	0.000898584	0
785	0.000449292	0
795	0.000449292	0
805	0	0
815	0	0
825	0.000898584	0.00328154
835	0.000449292	0
845	0	0
855	0.00134788	0
865	0.000449292	0
875	0	0.00656307
885	0.000898584	0
895	0	0
905	0.00134788	0.00656307
915	0.000449292	0.00328154
925	0	0
935	0.000449292	0
945	0.000449292	0.00328154
955	0.00179717	0
965	0.000898584	0
975	0	0
985	0	0.00328154
995	0.00179717	0
1005	0	0
1015	0	0.00328154
1025	0.000898584	0
1035	0	0
1045	0.000898584	0
1055	0.000449292	0
1065	0.000449292	0
1075	0.000449292	0
1085	0.000449292	0.00328154
1095	0.000898584	0
1105	0.00224646	0
1115	0.000898584	0
1125	0.00179717	0.00328154
1135	0.000449292	0
1145	0.000449292	0
1155	0.000449292	0.00328154
1165	0	0
1175	0	0
1185	0.000449292	0
1195	0.00134788	0.00328154
