FG time = 3320.41	BG time = 734.596
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0.000301167	0
85	0.000602334	0
95	0.000903502	0
105	0.0027105	0
115	0.00361401	0.00136129
125	0.00572218	0
135	0.00903502	0.00136129
145	0.00692685	0.00136129
155	0.00813151	0.00136129
165	0.0111432	0.00136129
175	0.010842	0
185	0.010842	0.00136129
195	0.00752918	0.00136129
205	0.0111432	0
215	0.00873385	0
225	0.00662568	0.00272258
235	0.00873385	0
245	0.00813151	0.00136129
255	0.00662568	0
265	0.00783035	0.00136129
275	0.00542101	0.00136129
285	0.00511984	0
295	0.00391517	0.00136129
305	0.00421634	0
315	0.00542101	0
325	0.00542101	0
335	0.00421634	0
345	0.00331284	0
355	0.00451751	0
365	0.00331284	0.00136129
375	0.00301167	0
385	0.001807	0
395	0.00210817	0
405	0.00331284	0
415	0.00150584	0
425	0.00120467	0
435	0.00210817	0
445	0.00120467	0
455	0.00210817	0
465	0.00150584	0
475	0.00150584	0
485	0.00301167	0
495	0.00301167	0
505	0.000602334	0
515	0.000903502	0
525	0.000903502	0
535	0.000903502	0
545	0.00210817	0
555	0.000903502	0
565	0.001807	0
575	0.000903502	0.00136129
585	0.000903502	0
595	0.000602334	0
605	0.000602334	0
615	0.000602334	0.00136129
625	0.000602334	0
635	0	0
645	0.000602334	0.00136129
655	0.00120467	0
665	0.000602334	0
675	0.000602334	0
685	0	0
695	0.000602334	0
705	0.000301167	0
715	0	0.00136129
725	0.000301167	0
735	0.000301167	0
745	0	0
755	0.000602334	0.00136129
765	0.000301167	0
775	0	0
785	0	0
795	0	0
805	0	0
815	0.000602334	0
825	0.000301167	0
835	0	0
845	0	0
855	0	0
865	0.000602334	0
875	0.000301167	0
885	0	0
895	0	0.00136129
905	0	0
915	0.000301167	0.00136129
925	0	0
935	0	0
945	0	0
955	0.000301167	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0.00136129
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0.000301167	0
1095	0	0
1105	0	0
1115	0.000301167	0
1125	0	0
1135	0.000301167	0
1145	0	0
1155	0.000602334	0
1165	0.000301167	0
1175	0	0
1185	0	0
1195	0	0
