FG time = 3313.66	BG time = 733.103
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00211247	0
55	0.0196158	0
65	0.0769541	0
75	0.122825	0
85	0.178654	0
95	0.18469	0
105	0.208531	0
115	0.207625	0
125	0.212152	0
135	0.231466	0
145	0.227543	0
155	0.231768	0
165	0.231466	0
175	0.243537	0
185	0.231466	0
195	0.265869	0
205	0.248064	0
215	0.255005	0
225	0.26436	0
235	0.257419	0
245	0.25591	0
255	0.272508	0
265	0.266774	0
275	0.265567	0
285	0.252289	0
295	0.26104	0
305	0.261342	0
315	0.251685	0
325	0.2372	0
335	0.243235	0
345	0.230259	0
355	0.229052	0
365	0.225732	0
375	0.219696	0
385	0.220602	0
395	0.213057	0
405	0.221809	0
415	0.206116	0
425	0.19495	0
435	0.181069	0
445	0.180465	0
455	0.174429	0
465	0.180465	0
475	0.173222	0
485	0.166281	0
495	0.158133	0
505	0.152098	0
515	0.142742	0
525	0.129464	0
535	0.124032	0
545	0.114677	0
555	0.11015	0
565	0.100493	0
575	0.097777	0
585	0.0884218	0
595	0.0869129	0
605	0.0727292	0
615	0.0639775	0
625	0.0615633	0
635	0.059149	0
645	0.0491903	0
655	0.0473796	0
665	0.041344	0
675	0.031687	0
685	0.0350066	0
695	0.0256514	0
705	0.0202193	0
715	0.019314	0
725	0.0168997	0
735	0.0102605	0
745	0.00905343	0
755	0.00663918	0
765	0.00603562	0
775	0.00392315	0
785	0.00271603	0
795	0.00241425	0
805	0.00120712	0
815	0.000603562	0
825	0.000603562	0
835	0.000301781	0
845	0.000301781	0
855	0	0
865	0.000301781	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
