FG time = 3312.96	BG time = 613.428
5	0	0
15	0	0
25	0	0
35	0.000301845	0
45	0.00150922	0
55	0.0117719	0
65	0.0359195	0
75	0.0872331	0
85	0.100816	0
95	0.11621	0
105	0.130095	0
115	0.139754	0
125	0.14398	0
135	0.147904	0
145	0.153035	0
155	0.155148	0
165	0.170844	0
175	0.17024	0
185	0.166014	0
195	0.170844	0
205	0.173862	0
215	0.176579	0
225	0.176579	0
235	0.18171	0
245	0.181107	0
255	0.184729	0
265	0.165713	0
275	0.162996	0
285	0.178994	0
295	0.177183	0
305	0.167826	0
315	0.172655	0
325	0.166618	0
335	0.161487	0
345	0.160581	0
355	0.166014	0
365	0.146696	0
375	0.147904	0
385	0.152431	0
395	0.137641	0
405	0.138245	0
415	0.128586	0
425	0.135528	0
435	0.128284	0
445	0.129793	0
455	0.130397	0
465	0.107457	0
475	0.124058	0
485	0.103533	0
495	0.111682	0
505	0.10142	0
515	0.089346	0
525	0.0920626	0
535	0.077574	0
545	0.0766685	0
555	0.0754611	0
565	0.0688205	0
575	0.0673113	0
585	0.0573505	0
595	0.0597652	0
605	0.0470877	0
615	0.0495025	0
625	0.050408	0
635	0.0347121	0
645	0.0341084	0
655	0.0298826	0
665	0.0325992	0
675	0.0220346	0
685	0.021431	0
695	0.017507	0
705	0.017507	0
715	0.0150922	0
725	0.00754611	0
735	0.00845165	0
745	0.00603689	0
755	0.00633873	0
765	0.00332029	0
775	0.00362213	0
785	0.00150922	0
795	0.00181107	0
805	0.000603689	0
815	0.00120738	0
825	0.000603689	0
835	0.00150922	0
845	0.000905534	0
855	0	0
865	0.000905534	0
875	0	0
885	0	0
895	0.000603689	0
905	0.000301845	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
