FG time = 3314.3	BG time = 614.104
5	0	0
15	0	0
25	0.000301723	0
35	0.000301723	0
45	0.00452584	0
55	0.0190085	0
65	0.0407325	0
75	0.0887064	0
85	0.105603	0
95	0.118879	0
105	0.128836	0
115	0.124008	0
125	0.136982	0
135	0.144525	0
145	0.153275	0
155	0.160818	0
165	0.144827	0
175	0.157197	0
185	0.171077	0
195	0.171378	0
205	0.167758	0
215	0.157801	0
225	0.165646	0
235	0.185258	0
245	0.16987	0
255	0.160818	0
265	0.182844	0
275	0.17349	0
285	0.168059	0
295	0.181939	0
305	0.175301	0
315	0.159309	0
325	0.165042	0
335	0.168361	0
345	0.165947	0
355	0.162327	0
365	0.149956	0
375	0.156896	0
385	0.153577	0
395	0.134568	0
405	0.136982	0
415	0.136379	0
425	0.126422	0
435	0.116465	0
445	0.118577	0
455	0.122198	0
465	0.10681	0
475	0.0977581	0
485	0.102887	0
495	0.102887	0
505	0.0977581	0
515	0.0944391	0
525	0.0859909	0
535	0.0790513	0
545	0.0790513	0
555	0.0829737	0
565	0.0724134	0
575	0.0654738	0
585	0.0654738	0
595	0.0494825	0
605	0.048879	0
615	0.0392239	0
625	0.0431463	0
635	0.0437498	0
645	0.0353015	0
655	0.0262499	0
665	0.0280602	0
675	0.0256464	0
685	0.0190085	0
695	0.0181034	0
705	0.0132758	0
715	0.0144827	0
725	0.00905168	0
735	0.0114655	0
745	0.0066379	0
755	0.00784479	0
765	0.00512928	0
775	0.00603445	0
785	0.00150861	0
795	0.00331895	0
805	0.000905168	0
815	0.00241378	0
825	0	0
835	0.000603445	0
845	0.00120689	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
