FG time = 1757.17	BG time = 374.493
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00284549	0
55	0.0130893	0
65	0.0335768	0
75	0.06943	0
85	0.0842266	0
95	0.0756901	0
105	0.1013	0
115	0.0944704	0
125	0.105283	0
135	0.10756	0
145	0.103576	0
155	0.112682	0
165	0.125202	0
175	0.117234	0
185	0.109267	0
195	0.116665	0
205	0.125771	0
215	0.122925	0
225	0.125771	0
235	0.11382	0
245	0.130324	0
255	0.117234	0
265	0.124633	0
275	0.130893	0
285	0.11382	0
295	0.112682	0
305	0.104714	0
315	0.122925	0
325	0.114389	0
335	0.115527	0
345	0.102438	0
355	0.0995922	0
365	0.110405	0
375	0.11382	0
385	0.1013	0
395	0.086503	0
405	0.10073	0
415	0.0956085	0
425	0.0876412	0
435	0.086503	0
445	0.0853648	0
455	0.0830884	0
465	0.0791047	0
475	0.0785356	0
485	0.0677227	0
495	0.0722755	0
505	0.0677227	0
515	0.0688609	0
525	0.0711373	0
535	0.0534953	0
545	0.0512189	0
555	0.0608935	0
565	0.0472352	0
575	0.0432515	0
585	0.0375605	0
595	0.0443897	0
605	0.0324386	0
615	0.0295931	0
625	0.0318695	0
635	0.0250403	0
645	0.0216257	0
655	0.0176421	0
665	0.0142275	0
675	0.0176421	0
685	0.0176421	0
695	0.011382	0
705	0.00739828	0
715	0.00455279	0
725	0.00626008	0
735	0.00796738	0
745	0.00455279	0
755	0.00341459	0
765	0.00398369	0
775	0.0017073	0
785	0.000569099	0
795	0.000569099	0
805	0	0
815	0	0
825	0	0
835	0.0011382	0
845	0.000569099	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
