FG time = 3319.41	BG time = 734.97
5	0	0
15	0	0
25	0	0
35	0.000301258	0
45	0.00180755	0
55	0.00572391	0.0040818
65	0.0512139	0.0095242
75	0.0945951	0.0054424
85	0.127131	0.0040818
95	0.151834	0.0163272
105	0.156353	0.013606
115	0.175634	0.006803
125	0.181056	0.0054424
135	0.200036	0.0027212
145	0.203952	0.0054424
155	0.215701	0.0054424
165	0.197626	0.0054424
175	0.210881	0.0027212
185	0.21299	0.0013606
195	0.216605	0.0013606
205	0.201542	0.0040818
215	0.214195	0.0027212
225	0.228053	0.0013606
235	0.222329	0.0013606
245	0.212387	0.0081636
255	0.22504	0.0027212
265	0.206965	0.0027212
275	0.209073	0.0027212
285	0.188588	0.0013606
295	0.213291	0.0040818
305	0.201241	0.0027212
315	0.191299	0.0013606
325	0.204253	0.0027212
335	0.182261	0.006803
345	0.19642	0.0040818
355	0.186479	0.0040818
365	0.186178	0.0013606
375	0.175634	0
385	0.173826	0
395	0.177441	0.0013606
405	0.160571	0.0013606
415	0.166596	0.0013606
425	0.153341	0.0027212
435	0.156353	0.0013606
445	0.136771	0.0013606
455	0.130746	0.0013606
465	0.137374	0.0027212
475	0.117792	0.0013606
485	0.123215	0.0027212
495	0.107549	0.0027212
505	0.109056	0.0013606
515	0.110261	0.0013606
525	0.0997165	0.0027212
535	0.0954989	0.0013606
545	0.0976077	0.0027212
555	0.0846536	0.0054424
565	0.0750133	0.0013606
575	0.0671806	0.0027212
585	0.0707957	0.0013606
595	0.064168	0.0040818
605	0.054829	0.0054424
615	0.0518164	0.0013606
625	0.0463938	0
635	0.0494064	0
645	0.0397661	0.0040818
655	0.0355485	0.0013606
665	0.0298246	0.0013606
675	0.0259082	0
685	0.0310296	0
695	0.0222931	0.0013606
705	0.0213893	0.0054424
715	0.0156654	0.0054424
725	0.0132554	0.0013606
735	0.0129541	0.0054424
745	0.0114478	0.0013606
755	0.00933901	0.0013606
765	0.00783272	0.0027212
775	0.00843524	0.0013606
785	0.00391636	0.0013606
795	0.00421762	0.0013606
805	0.00572391	0
815	0.0036151	0.0027212
825	0.00241007	0.0013606
835	0.0036151	0.0027212
845	0.0036151	0.0013606
855	0.00271133	0.0040818
865	0.00301258	0.0013606
875	0.0036151	0.0054424
885	0.00271133	0.0027212
895	0.00241007	0.0013606
905	0.000602517	0.0027212
915	0.00421762	0
925	0.00241007	0.0013606
935	0.00120503	0.0054424
945	0.00150629	0.0013606
955	0.00150629	0.0040818
965	0.00421762	0.0054424
975	0.00180755	0
985	0.00301258	0
995	0.00271133	0.0027212
1005	0.00241007	0
1015	0.00210881	0.0013606
1025	0.00180755	0.0013606
1035	0.00331384	0.0054424
1045	0.000903775	0.0027212
1055	0.00210881	0.0027212
1065	0.00241007	0.0013606
1075	0.00120503	0.0013606
1085	0.00180755	0.0013606
1095	0.00180755	0.0040818
1105	0.00210881	0.0040818
1115	0.00150629	0
1125	0.00120503	0.0027212
1135	0.00150629	0.0013606
1145	0.00180755	0.0013606
1155	0.00150629	0.0027212
1165	0.00271133	0.0040818
1175	0.00180755	0.0013606
1185	0.00180755	0
1195	0.00120503	0.0027212
