FG time = 3014.11	BG time = 613.741
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000663547	0
135	0.000663547	0
145	0.00165887	0
155	0.00364951	0.00162935
165	0.00232241	0
175	0.0049766	0
185	0.00431305	0
195	0.00630369	0
205	0.00763079	0
215	0.00696724	0.00162935
225	0.00729901	0
235	0.010285	0.00162935
245	0.00928965	0.00162935
255	0.0099532	0.00162935
265	0.0099532	0
275	0.010285	0.00162935
285	0.010285	0
295	0.00763079	0
305	0.0109485	0
315	0.0132709	0.00162935
325	0.0106167	0
335	0.00763079	0
345	0.0116121	0
355	0.00962143	0
365	0.0109485	0.00162935
375	0.0109485	0.00162935
385	0.00796256	0
395	0.0112803	0
405	0.00829433	0.00162935
415	0.0126074	0
425	0.010285	0.0032587
435	0.00530837	0.00162935
445	0.00630369	0
455	0.00763079	0
465	0.00696724	0
475	0.0129392	0.00162935
485	0.00597192	0.00162935
495	0.0049766	0.0032587
505	0.00530837	0.00162935
515	0.00663547	0
525	0.00331773	0
535	0.00862611	0
545	0.00564015	0
555	0.00530837	0.0032587
565	0.00829433	0
575	0.00331773	0
585	0.00265419	0.00162935
595	0.00298596	0
605	0.0049766	0
615	0.00331773	0
625	0.00364951	0
635	0.00597192	0.00162935
645	0.00398128	0
655	0.00132709	0
665	0.00398128	0.00162935
675	0.00199064	0.00162935
685	0.00265419	0.00162935
695	0.000331773	0.00162935
705	0.00232241	0
715	0.00165887	0
725	0.00132709	0
735	0.000663547	0
745	0.000663547	0
755	0.00099532	0
765	0.00099532	0.0032587
775	0.00165887	0.00162935
785	0.00132709	0
795	0.00199064	0.00162935
805	0.00099532	0.0032587
815	0.00132709	0
825	0.00099532	0.0032587
835	0.00132709	0.00488805
845	0.000331773	0.00162935
855	0.00099532	0
865	0.00099532	0.0032587
875	0.000331773	0.00162935
885	0.00099532	0.00162935
895	0.000663547	0
905	0.00132709	0
915	0.000663547	0.00162935
925	0.000663547	0.00162935
935	0.00099532	0.00162935
945	0.000663547	0.00162935
955	0.000663547	0.0032587
965	0.00132709	0
975	0.000663547	0
985	0.00232241	0.00162935
995	0.00132709	0
1005	0	0.00162935
1015	0.00132709	0
1025	0.00099532	0
1035	0.000331773	0
1045	0.000331773	0
1055	0.000331773	0.00162935
1065	0.00132709	0
1075	0.00165887	0.0032587
1085	0.00132709	0
1095	0.000663547	0
1105	0.000331773	0.0032587
1115	0.000663547	0.00162935
1125	0.000331773	0.00162935
1135	0.00132709	0
1145	0.000663547	0.00162935
1155	0.00099532	0
1165	0.00099532	0
1175	0.00165887	0
1185	0.000663547	0
1195	0.000663547	0.0032587
