FG time = 3013.14	BG time = 614.041
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0.00033188	0
115	0.00033188	0.00162856
125	0.00066376	0
135	0	0
145	0.00232316	0
155	0.00132752	0
165	0.00199128	0
175	0.00464632	0
185	0.00199128	0
195	0.00464632	0
205	0.0033188	0
215	0.00199128	0.00162856
225	0.00398256	0
235	0.00796512	0
245	0.00365068	0
255	0.00696948	0
265	0.00630572	0
275	0.00531008	0
285	0.00862888	0.00325711
295	0.00531008	0
305	0.00630572	0.00162856
315	0.00531008	0
325	0.00730136	0
335	0.00398256	0
345	0.00531008	0
355	0.00564196	0
365	0.00896076	0.00162856
375	0.00564196	0
385	0.00597384	0
395	0.0049782	0
405	0.00531008	0.00162856
415	0.00696948	0.00162856
425	0.00531008	0
435	0.00630572	0
445	0.00398256	0.00162856
455	0.00597384	0.00162856
465	0.00464632	0
475	0.00398256	0.00162856
485	0.0033188	0.00162856
495	0.0049782	0
505	0.00431444	0.00162856
515	0.00232316	0.00162856
525	0.00531008	0
535	0.00398256	0
545	0.00597384	0.00325711
555	0.00365068	0
565	0.00298692	0
575	0.0049782	0.00162856
585	0.00398256	0
595	0.00298692	0
605	0.00265504	0.00162856
615	0.00365068	0
625	0.00265504	0
635	0.00099564	0
645	0.00199128	0
655	0.00265504	0
665	0.00199128	0
675	0.00132752	0
685	0.00132752	0
695	0.00033188	0
705	0.0016594	0
715	0.00033188	0
725	0.00033188	0.00162856
735	0.00199128	0
745	0.00033188	0.00162856
755	0.00066376	0
765	0.00033188	0.00162856
775	0.00066376	0.00162856
785	0	0.00325711
795	0	0
805	0.00033188	0
815	0.00066376	0.00162856
825	0	0
835	0.00066376	0
845	0.00066376	0.00162856
855	0.00199128	0
865	0.00099564	0
875	0.00033188	0.00162856
885	0	0
895	0	0.00162856
905	0.00066376	0
915	0.00099564	0
925	0.00099564	0
935	0.00033188	0
945	0	0
955	0.00066376	0.00162856
965	0.00066376	0
975	0	0
985	0.00033188	0.00162856
995	0.00033188	0
1005	0.00033188	0
1015	0.00066376	0.00325711
1025	0	0.00162856
1035	0.00099564	0
1045	0.00066376	0.00162856
1055	0.00033188	0
1065	0.00033188	0
1075	0.00066376	0.00162856
1085	0.00066376	0
1095	0.00033188	0.00162856
1105	0.00033188	0
1115	0.00033188	0.00162856
1125	0.00099564	0.00325711
1135	0	0
1145	0.00033188	0
1155	0.00132752	0
1165	0.00066376	0
1175	0.00066376	0
1185	0.00132752	0
1195	0.00099564	0.00162856
