FG time = 3319.05	BG time = 494.793
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000602582	0
55	0.00572453	0
65	0.0361549	0.00606314
75	0.0789382	0.0121263
85	0.0930989	0.0181894
95	0.109369	0.00606314
105	0.121119	0.00808419
115	0.126542	0.00202105
125	0.140703	0.00606314
135	0.137087	0.00404209
145	0.129856	0.00404209
155	0.134074	0.00404209
165	0.133472	0.00202105
175	0.137991	0
185	0.144318	0.00404209
195	0.15637	0.00404209
205	0.135581	0.00202105
215	0.139799	0.00202105
225	0.145825	0.00404209
235	0.135882	0.00404209
245	0.142209	0
255	0.150043	0.00404209
265	0.139196	0
275	0.138293	0
285	0.139799	0.00202105
295	0.14703	0.00202105
305	0.134074	0
315	0.138293	0
325	0.134677	0.00202105
335	0.122927	0.00202105
345	0.141607	0
355	0.122324	0
365	0.11901	0.00404209
375	0.122023	0
385	0.120516	0.00404209
395	0.109369	0.00404209
405	0.123831	0
415	0.114189	0
425	0.104849	0.00404209
435	0.109369	0.00606314
445	0.103343	0
455	0.0976183	0
465	0.0906886	0.00202105
475	0.0924963	0
485	0.0961118	0
495	0.0825537	0.00404209
505	0.0819512	0
515	0.0717073	0.00202105
525	0.073515	0.00202105
535	0.0623672	0.00404209
545	0.0620659	0.00202105
555	0.0587517	0
565	0.0587517	0
575	0.0512195	0
585	0.0463988	0.00202105
595	0.0415782	0
605	0.0367575	0.00202105
615	0.0337446	0.00202105
625	0.0286226	0.00202105
635	0.0301291	0
645	0.0277188	0.00202105
655	0.0228981	0
665	0.0250072	0
675	0.0228981	0
685	0.021693	0.00404209
695	0.014462	0.00404209
705	0.0132568	0
715	0.0114491	0
725	0.00964131	0
735	0.00753228	0.00404209
745	0.00692969	0.00404209
755	0.00632711	0
765	0.00602582	0
775	0.00150646	0
785	0.00241033	0
795	0.00361549	0.00202105
805	0.00180775	0.00202105
815	0.0033142	0
825	0.000903873	0
835	0.00241033	0
845	0.000903873	0.00606314
855	0.000903873	0.00404209
865	0.000602582	0
875	0.00150646	0.00404209
885	0.00120516	0.00202105
895	0.000903873	0.00202105
905	0.000903873	0
915	0.00180775	0.00202105
925	0.00120516	0
935	0.00120516	0
945	0.000602582	0.00404209
955	0.000301291	0
965	0.00210904	0.00202105
975	0.00150646	0
985	0.000602582	0.00202105
995	0.00210904	0.00404209
1005	0.00120516	0
1015	0.00150646	0
1025	0.00120516	0
1035	0.00120516	0
1045	0.00210904	0.00202105
1055	0.00241033	0
1065	0.00180775	0
1075	0.000602582	0
1085	0.000301291	0.00606314
1095	0.00150646	0
1105	0.00210904	0
1115	0.00120516	0.00202105
1125	0.00120516	0
1135	0.00120516	0
1145	0.000903873	0
1155	0.000301291	0.00202105
1165	0.00150646	0
1175	0.000301291	0
1185	0.000602582	0
1195	0.00210904	0
