FG time = 2409.4	BG time = 365.478
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0	0
145	0.00124512	0
155	0.00124512	0
165	0.00207521	0
175	0.00332033	0
185	0.00332033	0
195	0.00124512	0
205	0.00332033	0
215	0.00622562	0
225	0.00332033	0
235	0.00456545	0
245	0.00581058	0.00273615
255	0.00456545	0
265	0.00788578	0
275	0.00332033	0
285	0.00415041	0.00273615
295	0.00747074	0.00273615
305	0.00622562	0
315	0.0070557	0.00273615
325	0.00788578	0.00273615
335	0.00664066	0
345	0.00498049	0
355	0.00622562	0.00273615
365	0.00415041	0
375	0.00581058	0
385	0.00498049	0
395	0.0070557	0
405	0.00664066	0
415	0.00207521	0.00547229
425	0.00581058	0
435	0.00664066	0
445	0.00539554	0
455	0.00207521	0
465	0.00498049	0
475	0.00664066	0.00273615
485	0.00373537	0
495	0.00332033	0
505	0.00415041	0.00273615
515	0.00415041	0
525	0.00290529	0
535	0.00539554	0
545	0.00124512	0
555	0.00249025	0.00273615
565	0.00290529	0
575	0.00290529	0
585	0.00249025	0
595	0.00332033	0
605	0.00249025	0
615	0.00124512	0
625	0.00166016	0.00273615
635	0.00124512	0
645	0.00166016	0.00273615
655	0.00166016	0.00820844
665	0.00249025	0.00273615
675	0.00249025	0
685	0.00166016	0
695	0.00124512	0
705	0.000415041	0
715	0.000415041	0.00273615
725	0.000415041	0
735	0.000830082	0
745	0	0.00273615
755	0.00124512	0
765	0.00124512	0
775	0.000830082	0.00273615
785	0.000415041	0
795	0.000415041	0
805	0.000415041	0
815	0.000830082	0
825	0	0.00273615
835	0	0
845	0	0
855	0.000415041	0.00273615
865	0.000830082	0.00273615
875	0.00124512	0
885	0.000415041	0
895	0.00207521	0
905	0.000830082	0
915	0.000415041	0
925	0.000415041	0
935	0.00124512	0
945	0.000830082	0.00273615
955	0.00166016	0
965	0.000830082	0
975	0.000830082	0
985	0.000415041	0
995	0.00124512	0
1005	0.000415041	0
1015	0.000830082	0.00273615
1025	0.000415041	0
1035	0.000830082	0
1045	0	0
1055	0.000830082	0
1065	0.000415041	0
1075	0.00166016	0
1085	0.000830082	0
1095	0.00124512	0
1105	0.000830082	0.00273615
1115	0.00124512	0
1125	0	0
1135	0.000415041	0
1145	0	0.00547229
1155	0.00207521	0.00273615
1165	0.000830082	0
1175	0.000830082	0
1185	0.000415041	0
1195	0	0
