FG time = 2117.3	BG time = 313.98
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.004723	0
65	0.0358948	0.00636984
75	0.0769849	0.0191095
85	0.103906	0.00955475
95	0.12516	0.00636984
105	0.131299	0.0159246
115	0.12941	0
125	0.135078	0.00318492
135	0.146413	0.00955475
145	0.14169	0.00318492
155	0.161999	0.0191095
165	0.146413	0.00318492
175	0.15397	0.00318492
185	0.168139	0.00636984
195	0.139801	0.00318492
205	0.165305	0.00318492
215	0.168139	0
225	0.154442	0.00636984
235	0.155387	0.00318492
245	0.141218	0.00636984
255	0.145468	0
265	0.157276	0.00318492
275	0.142635	0
285	0.155859	0.00636984
295	0.174751	0
305	0.168611	0.00318492
315	0.155859	0.00318492
325	0.157748	0.00636984
335	0.161054	0.00636984
345	0.130827	0
355	0.148302	0
365	0.12941	0.00636984
375	0.145941	0.00318492
385	0.132716	0
395	0.122326	0
405	0.104851	0
415	0.117603	0.00318492
425	0.122326	0.00318492
435	0.114297	0
445	0.101545	0.00955475
455	0.0954046	0
465	0.1006	0
475	0.109574	0.00636984
485	0.0982384	0
495	0.0935154	0.00318492
505	0.0798187	0.00955475
515	0.0779295	0
525	0.0864309	0.00318492
535	0.0699004	0
545	0.0699004	0
555	0.0618713	0
565	0.0623436	0
575	0.056676	0.00318492
585	0.0486469	0.00955475
595	0.0453408	0
605	0.0467577	0.00636984
615	0.0415624	0.00955475
625	0.0297549	0
635	0.0358948	0.00318492
645	0.0311718	0.00636984
655	0.0316441	0.00318492
665	0.023615	0
675	0.0203089	0.00318492
685	0.0193643	0
695	0.0174751	0
705	0.0099183	0.00318492
715	0.0184197	0.00318492
725	0.0122798	0.00318492
735	0.0099183	0.00318492
745	0.0070845	0
755	0.0061399	0.00636984
765	0.0037784	0.00318492
775	0.0056676	0.00636984
785	0.0042507	0.00955475
795	0.0051953	0.00636984
805	0.0066122	0
815	0.0033061	0
825	0.0023615	0
835	0.0033061	0
845	0.0014169	0
855	0.0018892	0
865	0.0018892	0
875	0.0023615	0.00636984
885	0.0009446	0.00318492
895	0.0028338	0.00636984
905	0.0033061	0.00318492
915	0.0014169	0.00318492
925	0.0033061	0.00636984
935	0.0033061	0
945	0.0023615	0
955	0.0014169	0
965	0.0009446	0
975	0.0033061	0
985	0.0028338	0
995	0.0028338	0.00318492
1005	0.0023615	0
1015	0.0009446	0.00318492
1025	0.0009446	0
1035	0.0028338	0
1045	0.0014169	0.00318492
1055	0.0033061	0
1065	0.0033061	0
1075	0.0028338	0
1085	0.0023615	0
1095	0.0056676	0
1105	0.0018892	0.00318492
1115	0.0014169	0
1125	0.0004723	0
1135	0.0023615	0.00318492
1145	0.0009446	0.00318492
1155	0.0014169	0.00318492
1165	0.0023615	0.00318492
1175	0.0028338	0
1185	0.0014169	0.00318492
1195	0.0014169	0.00318492
