FG time = 2409.38	BG time = 365.679
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00124513	0
55	0.0112062	0.00546927
65	0.0390141	0.0109385
75	0.104591	0.0164078
85	0.13904	0.0164078
95	0.168093	0.00273464
105	0.187185	0.00546927
115	0.204202	0.00546927
125	0.210012	0.0109385
135	0.211257	0.00820391
145	0.24114	0
155	0.255667	0.00820391
165	0.263138	0.00546927
175	0.268533	0.00273464
185	0.256082	0
195	0.269778	0.00273464
205	0.266873	0
215	0.267703	0.00273464
225	0.283475	0
235	0.257742	0.00273464
245	0.269363	0.00820391
255	0.269363	0
265	0.276004	0.00546927
275	0.278079	0
285	0.275589	0.00820391
295	0.263968	0.00273464
305	0.258987	0.00820391
315	0.257742	0
325	0.247781	0.00273464
335	0.258987	0
345	0.224954	0
355	0.23782	0
365	0.233255	0.00273464
375	0.224124	0
385	0.232009	0
395	0.218313	0
405	0.221633	0.00273464
415	0.207522	0
425	0.185525	0
435	0.18843	0
445	0.175979	0
455	0.180959	0
465	0.172243	0.00273464
475	0.169338	0.00273464
485	0.158962	0
495	0.173073	0.00273464
505	0.14319	0
515	0.13904	0
525	0.122853	0.00546927
535	0.124513	0.00273464
545	0.109987	0
555	0.110402	0.00546927
565	0.100441	0.00273464
575	0.0996105	0
585	0.0892344	0.00273464
595	0.0900645	0.00546927
605	0.0647468	0
615	0.0722176	0.00273464
625	0.0593513	0
635	0.0522955	0
645	0.0539557	0.00546927
655	0.0468999	0.00273464
665	0.0398442	0.00273464
675	0.0307132	0
685	0.0373539	0
695	0.0249026	0.00546927
705	0.0236575	0
715	0.018677	0.00273464
725	0.0170168	0.00546927
735	0.00913096	0
745	0.0103761	0.00546927
755	0.0132814	0.00546927
765	0.00913096	0.00273464
775	0.0103761	0
785	0.00581061	0.00546927
795	0.00373539	0
805	0.0066407	0
815	0.00456548	0.00273464
825	0.00207522	0
835	0.00498053	0.00273464
845	0.00207522	0.00273464
855	0.00581061	0.00820391
865	0.00373539	0.00546927
875	0.00207522	0
885	0.00207522	0
895	0.00124513	0.00546927
905	0.00166018	0.00273464
915	0.00207522	0.00273464
925	0.00166018	0
935	0.00290531	0
945	0.00124513	0.00273464
955	0.00207522	0.00273464
965	0.00332035	0.00273464
975	0.000830088	0
985	0.00373539	0.00273464
995	0.00332035	0
1005	0.00207522	0
1015	0.00166018	0
1025	0.00166018	0.00546927
1035	0.00207522	0.00273464
1045	0.00249026	0.00546927
1055	0.00207522	0
1065	0.00166018	0
1075	0.00207522	0
1085	0.00290531	0.00273464
1095	0.00373539	0.00820391
1105	0.000830088	0
1115	0.00290531	0
1125	0.00166018	0
1135	0.00207522	0.00273464
1145	0.00456548	0
1155	0.00124513	0.00273464
1165	0.00207522	0
1175	0.00166018	0
1185	0.00332035	0.00546927
1195	0.00166018	0.00273464
