FG time = 3611.84	BG time = 485.781
5	0.000276868	0
15	0	0
25	0	0
35	0.00304554	0
45	0.0113516	0
55	0.0387615	0
65	0.10161	0
75	0.154215	0
85	0.168335	0
95	0.187162	0
105	0.20239	0
115	0.209035	0
125	0.240044	0
135	0.22094	0
145	0.235337	0
155	0.247796	0
165	0.24752	0
175	0.262194	0
185	0.273822	0
195	0.2705	0
205	0.268285	0
215	0.272715	0
225	0.28019	0
235	0.287389	0
245	0.277144	0
255	0.261086	0
265	0.259425	0
275	0.281297	0
285	0.264132	0
295	0.266347	0
305	0.282682	0
315	0.24752	0
325	0.261917	0
335	0.253334	0
345	0.235337	0
355	0.255549	0
365	0.225647	0
375	0.240598	0
385	0.220663	0
395	0.232015	0
405	0.210142	0
415	0.223432	0
425	0.202944	0
435	0.211527	0
445	0.191592	0
455	0.190208	0
465	0.17415	0
475	0.163075	0
485	0.161691	0
495	0.16086	0
505	0.148124	0
515	0.139818	0
525	0.138434	0
535	0.13345	0
545	0.133173	0
555	0.119607	0
565	0.105487	0
575	0.096073	0
585	0.0905357	0
595	0.087767	0
605	0.0747542	0
615	0.0617415	0
625	0.0617415	0
635	0.0553735	0
645	0.0437451	0
655	0.0440219	0
665	0.0390383	0
675	0.0337778	0
685	0.0304554	0
695	0.0285174	0
705	0.0210419	0
715	0.0135665	0
725	0.014674	0
735	0.012459	0
745	0.00609109	0
755	0.00609109	0
765	0.00415301	0
775	0.00304554	0
785	0.00166121	0
795	0.00138434	0
805	0.00166121	0
815	0.00166121	0
825	0.00138434	0
835	0.000553735	0
845	0.000276868	0
855	0.000276868	0
865	0	0
875	0.000276868	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
