FG time = 3605.36	BG time = 556.522
5	0	0
15	0.000277365	0
25	0	0
35	0.000554729	0
45	0.0047152	0.00539062
55	0.0285686	0.0071875
65	0.115661	0.00898437
75	0.189995	0.00179687
85	0.232709	0.0125781
95	0.25684	0.0071875
105	0.269321	0.00359375
115	0.287073	0.014375
125	0.319802	0.0071875
135	0.314254	0.00359375
145	0.320079	0.00359375
155	0.342823	0.00359375
165	0.340604	0.00359375
175	0.340604	0.00359375
185	0.34421	0
195	0.363348	0.00179687
205	0.353363	0.00179687
215	0.372501	0
225	0.360019	0
235	0.361684	0.00179687
245	0.368618	0
255	0.366121	0.00179687
265	0.364735	0
275	0.356136	0.00179687
285	0.37472	0
295	0.359742	0.00179687
305	0.343378	0.00179687
315	0.342545	0
325	0.353363	0.00179687
335	0.332006	0
345	0.338385	0
355	0.337553	0
365	0.321466	0.00179687
375	0.310926	0
385	0.289291	0
395	0.285686	0.00179687
405	0.298167	0
415	0.270985	0
425	0.274868	0.00179687
435	0.271263	0
445	0.260445	0
455	0.25046	0
465	0.242972	0
475	0.234373	0
485	0.228549	0.00179687
495	0.218009	0
505	0.213293	0
515	0.197206	0
525	0.194155	0.00539062
535	0.161704	0
545	0.171411	0
555	0.146449	0
565	0.139237	0
575	0.126756	0.00179687
585	0.130639	0
595	0.111501	0
605	0.105953	0.00179687
615	0.0909756	0
625	0.0837642	0
635	0.0729469	0.00179687
645	0.0704506	0.00179687
655	0.058524	0.00539062
665	0.0621297	0.00179687
675	0.053254	0.00179687
685	0.0382763	0
695	0.0385537	0.00359375
705	0.0402179	0
715	0.0241307	0.00359375
725	0.0227439	0.00179687
735	0.0166419	0
745	0.0147003	0.00179687
755	0.0141456	0.00179687
765	0.00970777	0.00179687
775	0.00776621	0.00179687
785	0.00693412	0.00179687
795	0.00610202	0.00179687
805	0.00443784	0.00179687
815	0.00221892	0.00359375
825	0.00388311	0
835	0.00221892	0
845	0.000832094	0
855	0.00194155	0
865	0.00138682	0
875	0.000832094	0.00179687
885	0.00221892	0.00179687
895	0.000554729	0.00179687
905	0.00194155	0
915	0.00166419	0.00179687
925	0.000832094	0.00179687
935	0.00138682	0.00359375
945	0.000554729	0
955	0.00277365	0.00179687
965	0.000832094	0
975	0.000832094	0.00179687
985	0.000554729	0.00359375
995	0.000554729	0
1005	0.000832094	0
1015	0.00110946	0
1025	0.00110946	0
1035	0.000832094	0
1045	0.00110946	0
1055	0.000554729	0
1065	0.000832094	0
1075	0.00138682	0
1085	0.000554729	0
1095	0.00110946	0.00179687
1105	0.000554729	0
1115	0.000554729	0
1125	0.00110946	0.00179687
1135	0	0
1145	0.000277365	0
1155	0.000554729	0.00179687
1165	0.000832094	0
1175	0.000554729	0
1185	0.000554729	0
1195	0.000554729	0.00179687
