FG time = 1445.77	BG time = 614.613
5	0	0
15	0	0
25	0	0
35	0	0
45	0.0048417	0
55	0.0276669	0
65	0.0885339	0
75	0.140409	0
85	0.18191	0
95	0.220643	0
105	0.211651	0
115	0.228943	0
125	0.23171	0
135	0.235168	0
145	0.251077	0
155	0.247618	0
165	0.284277	0
175	0.271827	0
185	0.244852	0
195	0.274594	0
205	0.314711	0
215	0.287044	0
225	0.279435	0
235	0.300877	0
245	0.301569	0
255	0.297419	0
265	0.293269	0
275	0.283585	0
285	0.307794	0
295	0.291885	0
305	0.26906	0
315	0.291885	0
325	0.272519	0
335	0.284969	0
345	0.282202	0
355	0.269752	0
365	0.24831	0
375	0.244852	0
385	0.230327	0
395	0.22756	0
405	0.222027	0
415	0.21926	0
425	0.216493	0
435	0.204735	0
445	0.197818	0
455	0.192285	0
465	0.19851	0
475	0.174993	0
485	0.179143	0
495	0.168076	0
505	0.168768	0
515	0.139718	0
525	0.145251	0
535	0.133493	0
545	0.144559	0
555	0.110667	0
565	0.109976	0
575	0.114817	0
585	0.0871506	0
595	0.0795422	0
605	0.0823089	0
615	0.0636338	0
625	0.0657088	0
635	0.0601754	0
645	0.054642	0
655	0.0553337	0
665	0.0470337	0
675	0.0428836	0
685	0.0276669	0
695	0.0318169	0
705	0.0242085	0
715	0.0228252	0
725	0.0172918	0
735	0.0110667	0
745	0.00553337	0
755	0.0103751	0
765	0.0103751	0
775	0.00622504	0
785	0.00415003	0
795	0.00138334	0
805	0.00415003	0
815	0.00276669	0
825	0.00553337	0
835	0.000691671	0
845	0	0
855	0.00138334	0
865	0.000691671	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0.00138334	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
